"","name"
"1","Spea_intermontana"
"2","Rana_pretiosa"
"3","Ensatina_eschscholtzii"
"4","Rana_aurora"
"5","Pseudacris_regilla"
"6","Taricha_sierrae"
"7","Ascaphus_truei"
"8","Rhyacotriton_variegatus"
"9","Ambystoma_macrodactylum"
"10","Taricha_granulosa"
"11","Rana_cascadae"
