,pd10,pd15,pd20,pd25,pd30,pd35,pd40,pd45,pd50,pd55,pd60,pd65,pd70,pd75,pd80,pd85,pd90,pd95,pd100,pd105,pd110,pd115,pd120,pd125,pd130,pd135,pd140,pd145,pd150,pd155,pd160,pd165,pd170,pd175,pd180,pd185,pd190,pd195,pd200,pd205,pd210,pd215,pd220,pd225,pd230,pd235,pd240,pd245,pd250,pd255,pd260,pd265,pd270,pd275,pd280,pd285,pd290,pd295,pd300,pd305,pd310,pd315,pd320,pd325,pd330,pd335,pd340,pd345,pd350,pd355,pd360,pd365,pd370,pd375,pd380,pd385,pd390,pd395,pd400,pd405,pd410,pd415,pd420,pd425,pd430,pd435,pd440,pd445,pd450,pd455,pd460,pd465,pd470,pd475,pd480,pd485,pd490,pd495,pd500,pd505,pd510,pd515,pd520,pd525,pd530,pd535,pd540,pd545,pd550,pd555,pd560,pd565,pd570,pd575,pd580,pd585,pd590,pd595,pd600,pd605,pd610,pd615,pd620,pd625,pd630,pd635,pd640,pd645,pd650,pd655,pd660,pd665,pd670,pd675,pd680,pd685,pd690,pd695,pd700,pd705,pd710,pd715,pd720,pd725,pd730,pd735,pd740,pd745,pd750,pd755,pd760,pd765,pd770,pd775,pd780,pd785,pd790,pd795,pd800,pd805,pd810,pd815,pd820,pd825,pd830,pd835,pd840,pd845,pd850,pd855,pd860,pd865,pd870,pd875,pd880,pd885,pd890,pd895,pd900,pd905,pd910,pd915,pd920,pd925,pd930,pd935,pd940,pd945,pd950,pd955,pd960,pd965,pd970,pd975,pd980,pd985,pd990,pd995,pd1000,pd1005,pd1010,pd1015,pd1020,pd1025,pd1030,pd1035,pd1040,pd1045,pd1050,pd1055,pd1060,pd1065,pd1070,pd1075,pd1080,pd1085,pd1090,pd1095,pd1100,pd1105,pd1110,pd1115,pd1120,pd1125,pd1130,pd1135,pd1140,pd1145,pd1150,pd1155,pd1160,pd1165,pd1170,pd1175,pd1180,pd1185,pd1190,pd1195,pd1200,pd1205,pd1210,pd1215,pd1220,pd1225,pd1230,pd1235,pd1240,pd1245,pd1250,pd1255,pd1260,pd1265,pd1270,pd1275,pd1280,pd1285,pd1290,pd1295,pd1300,pd1305,pd1310,pd1315,pd1320,pd1325,pd1330,pd1335,pd1340
0.5,890.361755475,1280.330493945,1569.10832662615,1922.92958746,2143.8501968285,2417.69407043,2715.41763203,2927.82932019905,3075.6732270757852,3386.79878376025,3565.429824275475,3817.1411642938997,3984.21854671649,4159.60133045075,4338.4094083909295,4632.98381390635,4745.54904231785,4871.596984568039,5046.720484793235,5319.72906598696,5456.46087835161,5627.6071237142005,5718.0838633394405,5887.616135774684,6018.7755083149805,6167.771107278255,6321.86344287622,6418.732290315796,6624.239885836,6662.572486184851,6829.236432234519,7028.343881816355,7149.154184975419,7199.660272407112,7282.877446993665,7449.398113097624,7686.826517689632,7739.860462548505,7905.545673057688,8006.83892387881,8010.936996558501,8137.842956930256,8279.728613426385,8424.589537252696,8522.2391920268,8608.58686101482,8709.7798171434,8872.92207767037,8952.681761418446,8998.31021405204,9186.611087224608,9361.838321162251,9456.788134543924,9441.245375933793,9599.005381983014,9716.57488963622,9854.286110201396,9946.259691096735,9917.593874680008,10058.896686420845,10179.224473951628,10304.53065290139,10357.064489543907,10527.565344148059,10544.076044621555,10738.763465474469,10768.09967878632,10888.865175661054,10976.935976416304,11072.41362083902,11124.984307115912,11180.425375588626,11378.18066286787,11359.639676474462,11512.076101972309,11533.868983490218,11659.444037225809,11791.982913807296,11811.870089789107,11989.973109458631,11975.539113133262,12019.00740332304,12151.979094534894,12286.54768818719,12346.714591670681,12472.48132775807,12527.755622791854,12633.513807578478,12637.99770897033,12842.446864458854,12896.955400659117,12923.84485989818,13016.572714638909,13141.718137767219,13126.331591011889,13256.640872185859,13269.09287468783,13430.508974587658,13488.363039886592,13638.451503699927,13610.21428030423,13708.779722465726,13722.352190655614,13841.070390545055,14012.637541566011,14130.543232732103,14147.87741022972,14252.903037424046,14302.030431656443,14335.056913105504,14524.04250592647,14460.513854369485,14673.306009158943,14622.931188976916,14791.630198045033,14774.845838274705,14910.78770673533,14914.970790746804,15023.46616827934,15146.141163258699,15131.572301364453,15278.811826976129,15391.338698183514,15374.356234565295,15379.91789170864,15679.524148863109,15533.213808571994,15605.05066441073,15787.273260754666,15702.617238834637,15853.391185686196,15972.491991960176,16022.681678513878,16120.707240774736,16111.315308722267,16265.777806901939,16304.729370252644,16249.180585007225,16512.1346429708,16622.083989860643,16603.51086773571,16663.013862202257,16634.295357075876,16863.270997653926,16882.21582945028,16995.3660273895,17034.820149680556,17150.831519355015,17135.82900887182,17161.037162641685,17092.978258962536,17377.601515572263,17353.622763365394,17416.665142616283,17559.43295764045,17543.627970556045,17664.108323367953,17665.20042575214,17881.7919324758,17803.11782048679,17943.45176034392,17930.052249488923,18025.788714561502,18221.091230505626,18196.836195901353,18208.05054189506,18285.5251978948,18454.742826845028,18484.985892160275,18406.987312588844,18483.900403109415,18564.58690040564,18678.4692832466,18773.411305261918,18799.437979874594,18777.66247834265,18923.89829563158,19090.78339973766,19069.9634236585,19191.36803509717,19142.8066807756,19258.079407872807,19318.59792899197,19349.969313665646,19491.701610187018,19500.34530933296,19574.658137781797,19605.0403205067,19738.998662943166,19693.31125716872,19788.347389456398,19796.85252880921,20012.46582691193,20085.890595687528,20071.55807983554,20057.98616320338,20189.261397517996,20320.852021019433,20337.04374037749,20367.87509250705,20420.071115772167,20498.58840231005,20532.474983789558,20639.269050615596,20714.41373094525,20811.7503107514,20677.61986987201,20881.08538563719,20864.663473277953,21000.88260235505,21043.000477077105,21156.11246595025,21192.38145668855,21190.996868060505,21240.262035890297,21271.960290447038,21417.6497420656,21438.97295454135,21463.418526030728,21485.7902823744,21588.235029340507,21668.813328963945,21814.2530787796,21866.416964799693,21876.647811132345,21910.284894257904,22011.5313927469,22006.25380237085,22106.556229937494,22167.92664447724,22252.856976535397,22228.451997868193,22313.786126503903,22417.91518768315,22366.52229823089,22532.340884929003,22588.966284626338,22648.2244194721,22697.51232905285,22797.66797350685,22846.031337199547,22890.042396487806,22942.752444263457,23003.23359188556,23046.3799481015,23107.079258445763,23203.02281456955,23211.86894756345,23307.7993787625,23329.5564627887,23342.9504065807,23475.54208742965,23563.776376690443,23571.142202799045,23598.2730170547,23685.43391836105,23801.7779825684,23854.706782902398,23876.98323630255,23961.2105833188,24059.44874959181,24108.73555604856,24181.5350962932,24284.8616578239,24322.51041649315,24421.392038915652,24494.8876212037
1,944.39042931,1326.663911023,1603.33852564,1940.6530212399998,2213.07924618832,2523.8702933735767,2763.1038574813,3004.6210303697403,3162.6078203299,3500.4078533331603,3687.2394607542,3891.9851966812003,4052.230764403017,4224.176905192299,4462.65354888429,4663.679718545391,4810.29513190168,4933.650547486401,5139.1966058012,5393.78223464198,5512.827933147099,5684.27275689587,5820.8893731627,5934.02824616798,6104.898953333241,6245.320733298927,6370.359278067634,6573.147010012167,6671.5584026468105,6714.301624018977,6955.484379209713,7088.629828881079,7196.6624691885,7320.607707143933,7459.65926017076,7535.25569078086,7725.56706215285,7806.9735602663695,7944.74760747854,8084.332342821767,8163.548718568127,8218.075044724597,8394.091182672862,8474.46136808962,8588.583576976436,8685.44013132514,8825.653276170879,8979.134606707647,9057.449088154033,9116.02834386468,9275.96816003971,9403.263218812779,9496.79733383235,9528.115087291068,9672.699169909529,9735.44252043232,9950.6640606247,10013.47596138689,10058.15757912006,10138.49115322508,10291.30701526831,10427.682903361181,10430.11162121975,10601.976394143623,10649.81834888294,10787.274048061263,10854.50737894053,10937.807170383223,11084.98290408788,11114.20908097071,11290.917666590016,11304.45024321582,11471.9652713512,11472.549053384506,11568.99639505985,11708.31163166873,11744.61848969105,11843.069705735077,11917.761510734,12025.610774274339,12066.949130052659,12131.125429424523,12289.103207396132,12347.13126736043,12476.443644446683,12540.025701476223,12571.84727153899,12673.15134195767,12717.697457714603,12938.392887366177,12954.257574042702,13056.474503313699,13141.63435645806,13213.33639614665,13181.412392857059,13362.083808433092,13406.133232214857,13534.79379921176,13601.87224338057,13718.471699244676,13718.504688967674,13758.517046763467,13861.303810991569,14032.929693080136,14079.12435755617,14200.921253494527,14261.342369395039,14289.579822350073,14389.22401214061,14432.503486905176,14586.846016038699,14544.050735650131,14721.66040646452,14717.323463691557,14819.676599158647,14848.761888463934,15022.819692703639,15032.4991986163,15096.420243128383,15222.471992132996,15256.934039072863,15361.88956710059,15421.72873719619,15411.9373459504,15503.05877240944,15762.4761266678,15738.24675180889,15777.521817348399,15873.482969401188,15837.737686815237,15948.803083691368,16021.191320050557,16086.09641300534,16251.21960311594,16209.723836178271,16357.58466295213,16414.580652775498,16395.08800285057,16584.98006416952,16699.16277354785,16690.8057202127,16760.39318035488,16767.737849103352,16905.252047452068,16907.132769388747,17039.44473002033,17119.581037301883,17209.524236518042,17250.60983152631,17238.9563104048,17282.632600601617,17489.827378790098,17447.56886702074,17499.435737411768,17596.17368934608,17630.669455494488,17808.510832125343,17796.02130246408,17932.7065724596,17966.52378908491,18022.744418009588,18027.573761851618,18119.5683304243,18269.165021884448,18270.642974953123,18307.04202083818,18319.97849028771,18512.42624822538,18552.61539834455,18554.977929132,18583.305934782322,18729.633162616483,18822.95673010801,18871.80841256154,18911.91130110352,18909.86795345255,19094.82900059979,19142.169971062278,19128.487858447937,19275.818222103197,19253.716847312317,19332.41570390119,19397.5851909928,19442.655490525376,19501.5002559225,19575.076810772407,19632.47124720697,19692.30161332321,19800.064862300835,19837.117673992,19902.75354362364,19951.31222996072,20060.14087818149,20125.30180665956,20162.5565700717,20159.228914537518,20287.23856271678,20341.732448365838,20395.48895584705,20462.07019591203,20520.49423886427,20593.253413131588,20663.7973868785,20726.096184668942,20776.229079889363,20875.768305127087,20831.224221642744,20923.932309591724,20928.789724999402,21062.50803857941,21110.76247881,21182.97955440462,21243.1690292924,21252.44149596402,21336.64941283881,21419.681427153937,21447.95501913664,21536.810871711103,21501.405122303488,21571.9983558899,21652.20866882029,21745.97967628036,21870.98936296478,21902.445467008878,21923.17017567841,21960.67369223179,22068.63787972981,22034.05248193005,22178.50214527799,22225.033973139598,22312.93409071349,22350.39154159591,22362.69267482021,22465.5053641017,22445.587899337297,22596.69442270208,22625.5741427494,22658.229281765198,22747.453958926202,22822.3632441278,22874.1260567479,22953.884576442008,22964.048250398282,23057.9643081949,23081.6184397833,23169.8993665872,23227.1830449427,23247.98683844249,23363.32962785428,23360.1071134978,23404.919753107682,23495.562228080213,23620.079316607702,23621.4651898027,23637.5975603874,23729.026902072303,23828.77238944801,23892.5852902461,23933.0576989153,23993.1043365357,24081.5659644929,24153.0731791081,24217.2462053687,24295.4614959883,24351.6034670687,24434.3380870217,24506.1312852487
1.5,970.5078115452005,1338.08179031498,1652.2329900056,1970.409255385,2245.9859861293503,2547.9237959449397,2788.82006569345,3021.2481804299,3194.20201619965,3512.67775692515,3726.4612378071497,3918.7120799875497,4128.76806449051,4251.03742027589,4478.344212777605,4718.78163161097,4857.6004610866,4965.9885397681,5186.00527922561,5427.401139808285,5587.31912550742,5757.937850161199,5850.8216961558655,5957.16044692745,6155.23878663174,6293.98312562906,6420.74603379337,6617.277714953995,6715.349879582181,6806.029688692241,7003.48093525021,7119.244323179335,7261.6513261652,7388.75476410112,7515.51533878141,7642.63064119345,7764.674076448075,7829.86163887293,7986.03756657653,8120.817956689131,8229.357399075274,8278.672811077297,8423.1029349529,8548.079441739286,8628.70854630357,8776.796935251785,8893.93885166518,9009.17129692752,9141.683259762554,9169.37869841031,9323.668338272375,9453.960889158836,9531.876018935489,9593.659412484825,9733.894413819646,9786.871919982095,9980.378644263765,10088.790103794423,10131.316951652654,10221.469602729941,10359.93420134906,10458.393689570004,10489.285683146809,10634.722578438968,10728.793740737074,10828.417928947649,10899.302652687444,10999.660619763796,11110.641462259746,11159.545929774644,11333.25114893439,11352.5044422713,11526.706976009205,11488.249032664424,11589.051970228844,11760.023237241556,11823.178749133689,11884.585036204186,12024.890463888294,12076.19438957452,12129.357557446167,12213.38553413442,12332.90499675804,12400.90106131683,12533.238901769135,12641.594296575866,12622.996609302701,12725.84700727703,12846.665372839036,12962.10364075027,12998.58749134979,13122.79313432604,13195.627752494815,13292.707385617565,13321.429808178194,13437.851512734716,13469.26555780971,13585.293346670771,13684.84780033483,13749.536251472598,13754.876059573155,13797.529082245364,13985.2023885907,14078.322623529679,14093.86329559261,14271.78520255512,14312.92755366708,14371.45790938253,14449.773014012446,14461.565904280034,14610.556254387024,14622.096149192685,14771.898844784739,14758.918124115457,14942.746724381175,14878.04697054429,15075.53309380222,15063.465248763921,15154.723602789743,15283.50352604485,15317.680648331727,15431.19994267915,15466.340157880106,15546.556765192656,15619.24742619294,15796.562507477942,15771.5650399934,15838.054504144031,15934.34146101049,15922.56097313042,16010.198486517174,16112.517889205004,16154.405305470646,16303.498023223667,16278.794834566785,16451.40851283891,16467.32900266084,16450.40892301968,16628.46138156891,16729.836623027517,16752.608307852024,16854.085357259042,16837.31691430605,16935.0220586313,16928.462727217186,17085.818368317145,17173.673175235846,17255.370529746197,17315.850962490327,17288.099926381976,17382.95128543975,17510.36227432436,17496.510146238103,17620.815490550583,17671.687846802928,17671.694252615136,17855.85635789551,17842.3711814944,17989.465732868764,18024.345373031505,18095.301268567535,18092.352523415302,18163.686650951575,18312.891424589998,18331.426437859864,18401.121801793575,18398.598656164068,18577.97194540252,18600.647793001288,18588.30145537209,18672.962832953035,18806.184972233834,18852.266416625574,18925.352812785386,18999.697557837277,18933.000070816055,19129.416200665273,19194.987709324967,19188.737353932574,19341.51011951077,19320.143983679933,19417.609513442785,19496.059012658658,19470.07190673605,19575.04796390824,19620.00463369657,19678.65797433206,19749.340819794023,19837.64630373055,19894.784403269645,19969.77022335302,19991.127104330986,20109.623832055997,20173.63147302789,20231.322689824163,20250.8710666604,20331.181466668622,20372.5938204389,20461.4782291084,20489.113235074234,20546.073869043594,20612.998094593073,20700.933429751916,20763.71872556557,20799.223139272715,20907.13729839735,20875.989265857013,20982.423254929417,21008.721296630385,21105.45648076972,21154.29682789175,21211.274536587815,21281.501155006,21316.40787788394,21365.063648743315,21442.87994904958,21493.058077983627,21554.657864880337,21586.94068767125,21632.90876559155,21758.295901339883,21779.96796826795,21890.750239381035,21936.68528321627,21980.724727504385,21985.163068291236,22112.17140946148,22095.528426612917,22197.03597447592,22267.01799366815,22362.02617550742,22376.561946796784,22426.5458362687,22487.820134073798,22479.286256767387,22610.99529223263,22665.65613828865,22710.82409244185,22777.06331219035,22865.6225345551,22898.785024953526,22992.549247270985,22992.374110205066,23072.50565296485,23138.21581346225,23180.946300640302,23284.4676207202,23270.975941188866,23375.489905804898,23421.1486720576,23466.5182911135,23541.915125548003,23636.96706847498,23647.582387521852,23664.108539076748,23783.4290391117,23850.20204481285,23909.0022987712,23975.6564315615,24018.729423246197,24097.3203214637,24178.60797588965,24231.86349145965,24309.6704822487,24373.72415728875,24444.5280455037,24523.85280329275
2,987.9570298207999,1352.5793157800001,1671.2007774244,1981.27211593368,2280.25163134,2577.7332997684002,2816.76536664,3053.048056723714,3287.63322808672,3562.0795767974,3751.64093793376,3947.77648582,4141.07996435478,4285.42563103396,4532.167438815554,4760.06665943084,4885.4521312794,5052.0560073954,5255.6733532005,5471.597873498319,5602.811403759761,5795.5729149638,5893.6752091648,6009.601975726946,6184.36369697252,6335.526211838241,6467.2216276899335,6657.744682319,6771.47419253848,6867.822019791346,7015.73212900902,7166.287515186154,7278.410083940674,7414.89554192172,7533.23332317972,7652.176483909486,7803.21996143768,7875.5961462578,8021.73724413122,8153.473116130346,8271.853134461,8349.212586381314,8481.32636484408,8594.419378012679,8705.802856029275,8799.64688279864,8921.606974195465,9031.465332229234,9184.334344004421,9210.888988057806,9366.90474066364,9517.205235009566,9582.756552673725,9621.677375217434,9773.59251949804,9836.052862017741,10036.689060506014,10118.88740475254,10187.278862225174,10257.051144857745,10392.129286690659,10500.093103162813,10572.672967355946,10647.9552480324,10751.6185771036,10883.329771695955,10948.014816229675,11057.01830815576,11152.080196997393,11218.32499999592,11377.53857487296,11399.40532702308,11572.984047578346,11533.411199181055,11647.936766981406,11806.02362092066,11853.727290386221,11939.988226220781,12063.677325960425,12123.10883949664,12152.78298771638,12227.175308168085,12374.987211445114,12441.5282788241,12551.707189254179,12683.8192726215,12678.403163586034,12758.527859664933,12872.49163120206,12996.238746042754,13043.3567170234,13154.005190428587,13215.043226781107,13315.047326833199,13383.845259149106,13452.91585177156,13506.763545750375,13611.630951106541,13704.798246498325,13783.840024126413,13798.332728263615,13875.09398707702,14037.563832581885,14119.287119922885,14135.168212074614,14290.581146459599,14355.979891845645,14403.381161977386,14475.854689025775,14526.241557702386,14635.70449269508,14679.295280534994,14801.386245559,14804.6418987506,14970.642656869746,14937.26174550698,15096.62121909744,15107.70000815758,15218.110448026027,15307.00476831704,15365.71440133796,15446.00693260752,15494.151359265226,15613.391209813934,15693.176494553742,15807.360554105438,15793.209381398921,15860.560842826935,15974.61020293502,15960.683755862581,16039.67188850926,16187.113679373679,16176.206734326819,16324.85889872026,16301.34551761338,16482.628655112258,16536.19883213182,16500.393485247805,16634.438672579246,16755.563124874385,16792.82665630242,16889.55640161814,16868.867199744713,16965.80598044568,16991.9875073459,17176.95929385316,17214.5185614525,17290.35587329084,17359.938039791,17360.01522146662,17418.003684897827,17535.9081984088,17538.320760497183,17660.96287664324,17740.50699126479,17704.419835496297,17870.16588218218,17907.00424652168,18043.44361685956,18040.63179771858,18134.11807418004,18123.028850250183,18219.49220566928,18355.355320751976,18377.88987379636,18453.11871047406,18443.69053173293,18603.16542110646,18656.79937692866,18621.75291033876,18712.428597749302,18847.789055089685,18897.71733781982,18963.32759453668,19024.46932754962,19040.678138431547,19146.129848405846,19242.794228261155,19218.59811627526,19366.22122232628,19358.149561703318,19470.364545280023,19536.12129772442,19526.70457780232,19613.715142149686,19647.45851911906,19722.74023856856,19791.512142256997,19897.27942262734,19925.59870493272,20000.37038684148,20032.83393239728,20157.51683044526,20191.099011764178,20269.7741060331,20274.13833824096,20358.27519130326,20420.80192320994,20491.9933114635,20527.484680560374,20630.04600256432,20642.653266131143,20720.29617103048,20796.12621064522,20845.059153561,20915.13202272208,20931.822825317562,21019.145167973522,21027.53989730098,21125.89337119068,21167.7884102279,21225.46140611982,21326.82846170738,21352.48182169258,21395.2871143023,21514.338982049358,21510.99691807572,21613.626667249537,21664.67673593722,21685.05921195952,21780.21373032824,21820.49613545672,21910.8062792267,21956.83136659894,21991.6874028895,22032.23101666728,22133.801746823523,22155.7956102295,22220.956876068103,22312.006155343122,22375.6540730047,22397.4941719653,22474.952816973702,22500.543843352098,22512.797331439222,22650.418448438122,22674.43257535042,22734.703396894427,22798.853848650877,22889.33977961726,22926.576534778702,23018.92907314646,23023.7188481487,23096.328272281302,23150.4622413753,23206.714482266703,23292.7796807927,23312.39540406314,23389.6127903805,23439.3685048349,23485.5069396595,23557.88961148448,23669.59394355088,23672.1984925707,23686.131817392103,23813.7981892711,23877.2628520673,23924.8930603955,23996.65080063354,24045.0233558341,24112.5870652987,24198.7606232771,24246.820534673298,24315.8261818811,24388.2512522287,24454.9488147787,24527.1251655787
2.5,1005.2682023565001,1366.544817825,1701.94017815,1990.6142302046499,2295.9513574875,2598.45643584925,2828.9452797089,3081.56702109875,3314.031963459617,3576.24756553625,3762.4417089178323,3972.7623793,4150.8811423390325,4304.1653401088,4578.1882253473495,4784.719217780525,4910.4383203829,5094.574860706268,5287.03007236755,5492.5744834199995,5621.24007369125,5810.0225477707,5902.358318923142,6039.187276767349,6219.26327811145,6370.4579694017175,6509.2157110902,6680.039684322,6804.8571868501,6892.310848963551,7037.487819348749,7191.0483059910575,7305.8909954164,7471.8936328099,7572.558704950117,7682.579866616643,7846.504425721043,7923.941283178108,8072.058354093082,8194.488484726351,8320.426656537375,8378.0439552869,8512.79725663745,8625.388226439449,8750.62969260625,8832.554925991542,8942.531448299125,9077.555598741974,9233.08903808055,9267.879690223992,9391.0281501361,9532.461502262717,9600.279483521066,9643.248618129957,9801.8172799515,9886.488310651317,10071.295789506124,10149.968958436308,10210.042894037426,10279.760647569392,10437.128469721218,10552.770890899117,10603.57198257255,10681.896547618508,10779.2288263306,10929.292202351826,10985.919135716707,11115.7845250304,11174.635491695824,11250.292378678143,11405.76623684405,11421.606762419276,11609.046050579767,11594.623330853925,11660.00418708185,11844.744796171834,11886.476812684017,11994.33262704835,12091.789885471375,12200.721992255607,12207.602144369643,12265.935295652158,12408.459545109668,12465.648269080382,12588.562088360482,12732.699249230674,12741.41882652415,12782.202050222524,12932.714426170574,13035.731136890141,13087.632929390858,13180.848443381394,13257.879264525667,13357.403798984242,13408.186901952526,13479.229411542232,13547.13960177665,13647.4403722799,13754.78031362705,13829.139693122475,13868.7820335134,13919.035894636632,14081.274737529775,14140.776015540025,14177.57026722175,14312.4518038505,14396.390899330967,14418.750494974018,14518.705339344,14576.69287370895,14668.853874515607,14728.333774837225,14843.409192650475,14846.483534097342,15004.936375237683,14978.725783750251,15114.757831703468,15126.626881672542,15234.221662008333,15350.792854200974,15393.90537835345,15492.854073845392,15524.989945515657,15639.469060782634,15720.668074850657,15834.259534810633,15876.326473439816,15905.905039494775,15994.215346639667,15994.09851002125,16055.110996957508,16234.666577941643,16198.815950650032,16377.464467654283,16343.397963916,16492.509288281173,16563.2290950576,16576.568420633117,16649.284912190673,16781.115831725,16833.477592379626,16911.70255507728,16903.363425367672,16989.347207748277,17015.7308562208,17202.232971514273,17226.947445612666,17303.730969586075,17372.927833519207,17405.29993938285,17495.766751933024,17556.3363173009,17610.731271026474,17674.386889894926,17798.090648920133,17763.839558381984,17910.43615134295,17967.997516825602,18061.879919820876,18100.520177653074,18194.385038154942,18168.062852205323,18257.90411643895,18405.307769480893,18404.00627125165,18496.03265485345,18467.059755287926,18624.9981622745,18698.467252224873,18650.247696592975,18768.777379358973,18877.63658961053,18932.5718397733,18987.066341304693,19073.7591839798,19069.314056699175,19187.9261449359,19250.099444353,19286.476937735326,19420.8296003032,19388.817568983526,19500.052701081007,19558.04021841975,19548.497271092172,19646.89971925756,19694.784737114926,19769.80053753099,19835.31061979695,19924.472732097875,19970.960871780942,20021.594008322023,20079.685907016017,20184.145604544923,20209.215483733053,20295.908409057225,20288.301676373176,20397.41928100365,20439.255955781926,20507.7439271067,20554.271312360448,20660.6076799182,20667.496618043835,20742.947858600473,20815.73194566852,20886.608511727474,20950.418382571526,20973.8986814714,21033.9426180996,21064.4671643932,21145.761412577423,21226.51113047995,21252.024586542724,21353.5628558132,21364.067130575924,21424.4803308002,21525.313845003624,21533.80008590455,21635.664040481748,21683.816120991425,21697.72838741445,21806.8519804087,21862.519865560702,21924.1490103767,21972.46173341495,22017.80710942295,22084.481107844025,22147.371544319678,22178.374039601174,22257.86284503345,22335.203201964952,22385.89656984795,22425.6206564057,22497.76982004675,22521.34362619645,22559.993455521926,22684.3573924509,22684.053400123423,22755.47267671895,22814.235383676976,22905.12795837615,22943.759371367698,23035.20757811595,23043.73239169945,23108.03522350595,23177.23379855595,23224.75275424765,23320.72582506045,23321.687555746925,23409.91183218345,23454.3136321372,23520.864359909952,23587.55138882995,23679.009670127725,23701.756637100676,23730.3768727577,23818.6865121042,23885.173066593725,23938.237954002703,24019.241767456973,24055.6959015997,24124.973280183698,24209.6822329507,24259.1152128077,24330.7823840957,24396.9690259037,24466.41717021545,24532.712664519448
5,1046.25933415,1406.853855997,1757.9569343,2054.788659065,2356.752155038,2664.393286724,2914.1724510896,3184.663049108865,3399.855934476,3647.542288324,3872.5325815,4068.9156361925,4258.835691505,4439.042647147499,4680.3546873567,4866.552877482601,5032.8240509201,5198.8998411261,5395.139572274135,5576.6270300312,5709.8426207855,5899.3034045331,6017.7503957577,6137.631773912035,6334.746086492735,6474.2576936182,6611.48526042305,6791.433343958701,6875.682695121,6993.093194446499,7133.921526548334,7287.7094085790495,7413.2283381108,7581.260478525514,7726.8928427819,7792.966135211001,7941.95783843635,8049.245894920935,8182.31282306535,8291.45657372885,8430.3738811229,8515.910157832785,8628.81852903035,8739.744726613,8881.600619799301,8976.837611475385,9084.950730043236,9203.22498865365,9327.197461580885,9403.85044116705,9509.148319850265,9623.257755886965,9750.558979594214,9790.035666537551,9930.446213672734,10026.8620343652,10144.600348591901,10258.391233326965,10314.504557048986,10432.101300070484,10554.9168814409,10671.518507776349,10785.308787703685,10828.12223487475,10894.71575916175,11026.1808265214,11125.36263650675,11202.693862775064,11297.526542444699,11413.417896785766,11505.054111837766,11548.3372811992,11693.418756878735,11757.104166982464,11804.060972875299,11950.35047327865,12001.23415448955,12132.918429998586,12205.404157344501,12302.177671406234,12387.2585974981,12397.30443151645,12537.84694006115,12593.482755812736,12707.333670197815,12851.776612518615,12839.1202503268,12906.1765938519,13045.063688298786,13152.247486959965,13205.2597247336,13251.5407529863,13371.780269596915,13494.561245791814,13549.51205586275,13589.0266882618,13693.293184997101,13771.202519822165,13897.6715948505,13938.228417638686,13990.84147048175,14071.83280527455,14259.5546878325,14290.48311627595,14331.787530571151,14409.688777748099,14523.692826356135,14532.189187021899,14657.668191885115,14698.12424195485,14785.46438560945,14855.7870136979,14929.6697005192,14988.188093404464,15096.7905746095,15169.837577519049,15240.4996178498,15210.38513232265,15387.272748139185,15463.9979313975,15520.89522873575,15613.4469901684,15664.21358339255,15752.585092688416,15858.952738046599,15948.5380071148,15953.63273619675,16038.56011440655,16097.984545218149,16129.76770172045,16223.649015171151,16361.82321253795,16379.005586425235,16474.065659375134,16459.365710451566,16634.941677366252,16675.1488204068,16707.12170448385,16784.259598455967,16868.864465986302,16951.708597418885,17025.602973766665,17091.0864363463,17131.686039292537,17171.172408162212,17339.91819500455,17315.155377884563,17438.77992281835,17500.19424845845,17527.2948062524,17609.0626875636,17671.341072352414,17712.13728537925,17809.774798305036,17899.178443968365,17901.337168026035,18011.0957719043,18076.938212018365,18166.5049082428,18198.7007067231,18282.79833011065,18308.149508729584,18376.006073594202,18485.64458762895,18528.719725254763,18623.685723250965,18661.433603395613,18734.084648694337,18814.6037705602,18830.378823315667,18914.850876054,18991.36189383805,19065.17529344345,19086.337678345215,19173.52482453225,19183.389848509316,19288.909735418216,19374.630745876402,19422.623550368702,19476.6486024524,19504.597216401366,19624.546998671598,19654.670087622202,19671.025165594652,19756.1070345667,19812.150605175,19882.4300965531,19941.8486591294,20024.0889210734,20070.94695022475,20119.909625604352,20191.7532415808,20252.656069911252,20309.4034368133,20400.4415884987,20414.073063828448,20453.958768132103,20519.3819419345,20619.749640263202,20656.082229965603,20730.505865305648,20760.91294376425,20858.083924835202,20905.1496825576,20995.50685239735,21027.6702211062,21073.1421779052,21117.39187768405,21194.34375056925,21239.6578522102,21298.7654552962,21342.410685208248,21433.9104615061,21466.429760859603,21506.62410904775,21594.62696712675,21627.997206889533,21709.318027382236,21763.895922450036,21830.1676368213,21894.84254067245,21938.7253423332,22005.5702203357,22088.3331666432,22076.903308843503,22160.09761163315,22243.809529862552,22299.9693296967,22349.3434972846,22406.7972104163,22463.0743551037,22510.7948924806,22572.746279581486,22624.69685698115,22669.84345172005,22739.351181183814,22777.79215748015,22854.37505483475,22904.25846119165,22975.6290085097,23014.3616872257,23078.246082402602,23129.16364644475,23188.0984183511,23250.88274564515,23280.6685151822,23370.1668577532,23392.90695324365,23465.94427478245,23526.7479992602,23584.2112256577,23660.5836789137,23717.740377254202,23762.78234844975,23803.5307121902,23879.137488399152,23945.5408834537,23986.2168589787,24055.8781637947,24093.9624235132,24177.6405016352,24247.4807968587,24304.5026248967,24365.881900817698,24428.7796539337,24492.558690528702,24562.901657478702
