,mpd10,mpd15,mpd20,mpd25,mpd30,mpd35,mpd40,mpd45,mpd50,mpd55,mpd60,mpd65,mpd70,mpd75,mpd80,mpd85,mpd90,mpd95,mpd100,mpd105,mpd110,mpd115,mpd120,mpd125,mpd130,mpd135,mpd140,mpd145,mpd150,mpd155,mpd160,mpd165,mpd170,mpd175,mpd180,mpd185,mpd190,mpd195,mpd200,mpd205,mpd210,mpd215,mpd220,mpd225,mpd230,mpd235,mpd240,mpd245,mpd250,mpd255,mpd260,mpd265,mpd270,mpd275,mpd280,mpd285,mpd290,mpd295,mpd300,mpd305,mpd310,mpd315,mpd320,mpd325,mpd330,mpd335,mpd340,mpd345,mpd350,mpd355,mpd360,mpd365,mpd370,mpd375,mpd380,mpd385,mpd390,mpd395,mpd400,mpd405,mpd410,mpd415,mpd420,mpd425,mpd430,mpd435,mpd440,mpd445,mpd450,mpd455,mpd460,mpd465,mpd470,mpd475,mpd480,mpd485,mpd490,mpd495,mpd500,mpd505,mpd510,mpd515,mpd520,mpd525,mpd530,mpd535,mpd540,mpd545,mpd550,mpd555,mpd560,mpd565,mpd570,mpd575,mpd580,mpd585,mpd590,mpd595,mpd600,mpd605,mpd610,mpd615,mpd620,mpd625,mpd630,mpd635,mpd640,mpd645,mpd650,mpd655,mpd660,mpd665,mpd670,mpd675,mpd680,mpd685,mpd690,mpd695,mpd700,mpd705,mpd710,mpd715,mpd720,mpd725,mpd730,mpd735,mpd740,mpd745,mpd750,mpd755,mpd760,mpd765,mpd770,mpd775,mpd780,mpd785,mpd790,mpd795,mpd800,mpd805,mpd810,mpd815,mpd820,mpd825,mpd830,mpd835,mpd840,mpd845,mpd850,mpd855,mpd860,mpd865,mpd870,mpd875,mpd880,mpd885,mpd890,mpd895,mpd900,mpd905,mpd910,mpd915,mpd920,mpd925,mpd930,mpd935,mpd940,mpd945,mpd950,mpd955,mpd960,mpd965,mpd970,mpd975,mpd980,mpd985,mpd990,mpd995,mpd1000,mpd1005,mpd1010,mpd1015,mpd1020,mpd1025,mpd1030,mpd1035,mpd1040,mpd1045,mpd1050,mpd1055,mpd1060,mpd1065,mpd1070,mpd1075,mpd1080,mpd1085,mpd1090,mpd1095,mpd1100,mpd1105,mpd1110,mpd1115,mpd1120,mpd1125,mpd1130,mpd1135,mpd1140,mpd1145,mpd1150,mpd1155,mpd1160,mpd1165,mpd1170,mpd1175,mpd1180,mpd1185,mpd1190,mpd1195,mpd1200,mpd1205,mpd1210,mpd1215,mpd1220,mpd1225,mpd1230,mpd1235,mpd1240,mpd1245,mpd1250,mpd1255,mpd1260,mpd1265,mpd1270,mpd1275,mpd1280,mpd1285,mpd1290,mpd1295,mpd1300,mpd1305,mpd1310,mpd1315,mpd1320,mpd1325,mpd1330,mpd1335,mpd1340
0.5,198.9635455239412,205.5892455804762,217.3024544078017,216.96096260896667,220.10961312321356,224.14110216063224,224.9472916862452,225.33341599437563,228.95740149244924,228.23551945311004,230.06735216895345,232.87332300977937,233.8119845137098,232.81327469983933,234.71027555391683,234.43012392740297,235.58680032541085,235.9595107153758,236.3130974765334,235.67398312356585,236.93203424363492,237.57221019210604,236.94979486796157,239.27958556681742,238.7318713658274,239.36101082097895,239.6214382233323,238.8575993507299,239.00750071572713,239.75138369701875,241.07095105034233,239.8398703658112,241.30188909854056,241.3179526899442,243.48822276544936,241.6391707745439,243.5566723676224,244.74657932395897,243.16580916425616,243.76331287615378,242.2333202958769,243.54660024792258,244.84411706151505,242.5140205841645,244.78784979763793,245.1123674285639,245.51835869366766,245.16568603814,246.2526529372401,244.74253572848937,246.26607655525186,246.42182001390597,245.8699010437379,245.9615090667708,246.56725906592976,246.424404981334,248.10844028574397,247.6424513808634,248.29008957969262,247.86552291527718,245.69508632642297,245.88039434825706,246.53985797932123,247.142952792303,248.87428005613535,249.97830945880355,248.18470404981454,247.29522892594383,248.83342645537388,247.98926241116342,249.03886128914945,249.19405227345803,250.22629716475925,248.66567118488754,250.8085683996647,249.25383681940386,249.201350415475,249.92352020392488,249.89549713883454,249.1746053886931,248.22231459808572,249.30561129170454,250.55228961509357,249.90017063035793,250.48483529478844,250.2034714173754,251.46879680425815,250.49529421011178,251.42753741921484,250.16792862038812,252.14452489594717,250.70799737839744,249.57668124700447,251.41584736624245,251.1476964861407,250.31978196376213,252.68910081681224,251.66254410032212,251.61234377709033,252.36878977954902,251.83414393392448,251.788166895343,251.59969196681834,252.79178208500772,251.38873607392748,251.83978539227647,252.16414642553863,253.15165966912772,251.7318125045249,251.59444606036712,251.1899403053683,252.64710756128636,253.16588070966264,252.23338486222505,251.7176860465864,252.51421452427195,254.0381575262093,253.4167685941399,253.58139677656678,253.57355634604843,252.43690797573214,253.4181366875374,253.7633998419828,253.25064830727524,252.5515745437484,254.05437855478533,254.31200242605172,254.43356778786801,253.18353428859,253.51208307920567,253.69897283751177,253.63368711644256,254.45147303266734,254.04341638455617,254.45151045729284,254.7807971837709,254.7976367188572,253.57279972523057,253.14417646389583,253.50918328177508,255.02806831219124,255.036931847483,254.40643788622225,254.33203114278274,255.6463334379809,254.7268185082257,254.79132121948913,255.4725948100867,254.52818584542857,255.729497233584,255.65127211424598,255.56236952058913,255.65473493259532,254.35315183746044,255.12387650618317,256.5444567584137,256.19866531607124,255.62782948142004,256.6580094369174,255.29464369467584,256.00597014199246,255.91188001226047,255.55649189701765,256.45040101490224,256.7444766906997,256.464590577682,256.0971426222266,256.76255213808184,256.7334383242842,256.7366970247983,256.65947696437763,256.5601921398092,255.81489975725066,256.00674492471995,256.1288145272834,256.0039478031246,257.0959876234128,256.808541283294,256.37400664891163,256.62115923469423,256.9075310385817,256.36797660037905,256.6597478881724,257.0836960379461,256.6616431717111,255.7006358383972,256.35167390365183,257.0607883329211,257.89389113362347,257.3653837113497,257.4511628403488,257.39873830838343,257.4574697723191,258.0372644040239,257.71418096077923,257.27260509600774,257.7473276934313,257.31931353101146,257.82013931830073,258.04118364926325,258.0116004511486,257.4735014159484,257.91547820762906,258.4926442133399,257.7175791975064,258.0180383247662,257.4022041611303,257.6121392181376,258.11474982712735,258.44241559533765,258.375905354055,258.9932230864054,257.52774421767094,259.1744653654256,258.3558280286347,258.89603640781354,258.6519367164188,258.8953508238801,258.73012098230464,259.12132651128275,259.1254418219664,259.31184588309935,259.56790417411463,258.88207376584535,258.83460416772004,259.260630383764,259.3424536574688,259.45277895622894,259.4542414489575,259.26608549977294,259.4404543211257,259.13674370547994,259.78727959410486,259.50555471419017,259.74789381080365,260.18226561282427,260.0290089539132,259.5674683351331,259.9800876330187,260.0892307257557,259.9899721795734,260.09111332385373,260.05049558605447,260.20453779714916,260.28181266329165,260.0673106210403,260.3697774342814,260.66534128445113,260.4529209842368,260.68161644280497,260.84694518253144,260.81421269265957,260.8821243195648,261.2773823201905,261.1216653405254,261.3635605250001,261.2075221676804,261.48616041224557,261.480868354531,261.7488075855451,261.8243344021912,261.6997210545172,261.7762469814618,262.0888148807091,262.23088361032734,262.50732124305205,262.5804107211843
1,206.8603940792508,215.89604873904796,219.72871797509535,221.59160200231565,224.2459377917011,225.93214915413142,227.56023436275663,228.58491909690986,231.24721463019668,231.9068180805408,232.58501977179637,233.7146442307268,235.2806634566918,234.18838368052647,235.95203217574448,236.9133458798792,236.18627133900327,237.26500776750186,237.1420050861025,238.26515029834306,238.85412326766382,238.87471010824436,238.8529090198003,240.50997267051528,239.88899901524,240.68408118559128,242.07937959476533,240.41505115697038,240.7119100810401,242.35677483646012,242.9863091745415,241.92501838498862,242.80648793554724,244.20523410622434,245.02215471667893,242.84703798066613,244.84879583803442,245.6843295559677,243.86933235938685,244.3995675396999,243.4791721123431,244.425937911558,245.88336604357266,245.2478444489032,246.7420325924789,245.96788156875223,247.19204439079985,246.31334331990274,246.9544938578744,245.67967905254304,247.639102344384,247.37646850586842,246.95049127359988,248.16431485652436,248.87501067406882,247.79422454637475,249.0780904419361,248.5542457619266,249.1141361338967,248.55022679734114,247.74971676821994,248.74304820044335,249.0152473576028,248.0611067886912,250.09167854104723,250.96140039532747,249.2110968531978,249.47364284467653,249.80752803104218,248.56807714964168,250.71720767670772,249.93312363873886,250.83720643475002,250.30630585118698,251.68854366859176,250.95589066414377,250.72731559662006,251.2505473979153,250.0818547048126,250.03110311653936,250.91375896718944,250.24402261353754,251.31763515665398,250.90439410574064,251.17060432966088,250.74337657600634,251.96972876158358,251.74754145736694,252.14596775638887,251.4521216838709,252.969082713842,251.9292150052714,251.92705907002536,252.16746152868862,251.72003312949985,251.54862470139557,253.58160600828805,252.9229523425499,252.28196414474382,252.86861894066092,252.84433165285037,253.50485107581918,253.13932651473365,253.84248641139072,251.8081674010897,253.44226568005973,253.59547572011934,253.50149666993366,252.39822518870687,252.84523225718317,253.2928032036154,253.2835354807395,253.69169412653002,253.33410168208556,253.42432593366166,253.62331689275922,254.3897693395432,253.76197279244383,253.96395724221256,253.92672173678145,253.65496362904943,254.29498143993231,254.41942547047105,253.57354167417398,254.2436514094528,255.2535016935574,254.840277732598,255.00180608258356,253.8889030156211,254.53289956311997,254.68957622247476,254.52246001913454,255.24970650337033,254.8630348042195,255.22491701001925,255.31068911899712,255.54311049669886,254.70365146923095,255.23937914078,254.48823874248262,255.7425058682164,255.94630435914604,255.71198858011422,255.83793043332898,256.45278488681595,255.53019923687816,255.42708383860014,255.8919695783741,254.97929353673925,256.4803656014982,255.95697850688495,256.1822133647761,256.4889232171271,256.3541801182509,256.2256644471593,256.799380889359,256.56498687248666,256.22105256243896,257.1169184202104,256.25547007359364,256.574586893909,256.5466895400608,255.87843071790246,257.10020805686406,257.08307794487916,256.93517715278523,256.69397360097093,257.22859341552726,256.9491140092562,257.0429027367192,257.4903195021502,256.96880405759094,256.7891567787305,256.92260112310953,256.4570770633136,257.03941500547745,257.65214176058754,257.50001264300755,257.12814128784873,257.0262287659339,257.58464495827997,257.494231376973,257.65250182213606,257.2074135831035,257.5215564921515,256.8125448393296,257.55613187764317,257.33202921434355,258.2728809976142,257.59286295172757,257.95730562367663,257.9142460199375,257.9636760340129,258.5594891167845,258.00320360858694,257.86027313085026,258.3756214081051,258.2906596912539,258.1891982703609,258.68989677061165,258.4009448899696,258.1333287839515,258.37196243980736,258.64927597463304,258.3388331303034,258.35107744114254,258.18538940235936,258.82544755808993,258.6925870463794,259.1768194616729,259.0020357543314,259.5074247011125,258.6185970518188,259.4313414004266,258.90600736632814,259.1521450270732,258.99125172897254,259.4940692790855,259.16823821562673,259.49248576651183,259.56805118248525,259.4416083923405,259.779964161239,259.29940927897917,259.4193926146958,259.75390160450996,259.8070098384617,259.8727985089697,259.6584423224854,259.80528300318275,259.93032750398004,259.76772208272774,260.17578761102897,260.0481320258172,260.1637906267534,260.274051136045,260.5862748147531,260.08093066307583,260.4240377605439,260.24462888582815,260.5581281522061,260.35093618269156,260.7483161928721,260.7342949723026,260.46853401688134,260.68414214382057,260.59253479441753,261.111889324902,260.9578024712037,260.92300171226896,260.9697517820195,261.2038061114227,260.9813856325606,261.4678243609493,261.41305973664674,261.63405598157885,261.56379020172426,261.7360852722864,261.78718138984493,261.8728343673469,261.88816321459075,261.8249549558001,262.2056547651483,262.14970328704175,262.5767004850603,262.5344451202645,263.0185147257305
1.5,210.406673192,216.89614606523784,221.83388643767412,223.72272302623298,225.92096880472266,227.94525258404778,228.46743172958048,230.55001295257063,232.0883296720026,232.84349475993895,233.28987363196563,234.5059201101423,235.66897517089046,235.3172607490007,236.80690309063635,237.9799193288164,237.63892099644988,237.87411088414194,238.65008729978302,239.2796827451759,240.3870816359602,240.38807120338123,240.63445722436978,241.10773049229695,241.51784641763646,241.59404880413905,243.00241159369472,241.6516426918013,243.1840535618805,243.73687155785666,244.2000446842967,242.90490169650437,243.767271626102,244.8277652076476,245.75211253978316,246.13056415705947,245.35250962213925,246.36516059656202,245.6704397720111,245.2967177722894,245.55183941800763,245.4634207934831,246.49903283695264,246.56806773169052,247.45225531449339,247.09877022375426,247.7819623317847,246.80492679387652,248.09167204398287,247.1898187588249,248.47470689778885,248.54004839397777,248.0985211404328,248.82933838426942,249.90020728894228,249.12603704459804,249.81629478284498,249.4333665988844,249.83808748832718,249.8589620497911,249.54492209640853,250.26575331643684,250.14583961380575,249.46765429293416,250.70516038739848,251.72614926871108,250.2334040526019,250.5500184542276,250.61796080082934,250.0139936013153,251.27048990977192,250.80225657206577,251.38074492841267,251.78585092954495,252.20152759946123,251.4712369095426,251.4446785946115,251.88925138344888,250.7651230159374,250.82412176914218,251.37125937230812,251.61085195284002,252.2143095054232,251.94394985448832,251.962844341932,251.94251020192226,252.38003718354832,252.73664898761496,252.45906957454753,252.02698210629316,253.5332882134526,252.83251282472398,252.4297966978135,252.52622503027058,252.70138934289648,252.4770491585468,254.25196341026725,253.70288098411817,252.72773428244994,253.58115569684097,253.39401829805388,253.81086557187842,253.73151074342175,254.19518548594738,252.7512451779625,253.81025701269408,254.3082791453875,253.99460958124212,253.789967521901,254.2858260871818,253.77300366695187,254.54482085353604,254.14282288257166,253.91023281372185,254.22144575007846,254.15708220068674,254.62760430886652,254.69627732986956,254.5853706700976,254.59946350798344,254.96333847866828,254.94947881518598,254.95835135593126,254.9511902011077,254.50177432199047,255.54501812051228,255.18650867095846,255.49414381023794,254.72327492617225,255.28920860774633,255.4845812860054,254.9335495673305,255.84128235374004,255.41004269485,255.5341674872872,255.7186415138435,255.8385632100452,255.4336511405658,255.9772137178201,255.3607987568781,255.97053314593433,256.12284621657807,256.1060581485991,256.58075820344277,256.7711920335369,255.99054820505648,256.05529595588604,256.237330930489,255.4320653024539,256.8956880104414,256.37809619603047,256.43898492755574,256.97347338095807,256.6345833059066,256.6079416910155,256.91546613470285,256.8502598979597,257.08441177143584,257.2981769355773,257.09622366608744,257.31275820620687,256.9425243105718,256.4882086887283,257.2514182137454,257.2823091433563,257.4626490284055,256.9844940427326,257.4290407916387,257.1705203948389,257.66362808165024,257.8109266951726,257.29096383230683,257.1695972896874,257.85997062664904,257.2525374145442,257.4956354970574,258.0219931654831,258.17047542694723,257.9688800194432,257.1517969329639,257.8934057379762,257.9514170981084,257.9666653346094,257.6637095082502,257.71705926519815,257.82046397523584,257.92680971396095,257.89575336994596,258.44584759251245,258.23878184208127,258.3106401789848,258.3461056725926,258.22377200287957,259.06487390056407,258.22558482599345,258.13818075270103,258.5014417366181,258.5422510501364,258.4250080623041,259.06570158022316,258.7298970431813,258.536393203777,258.65783626821934,259.01109358907246,258.70986318215625,258.85527262896693,258.7222922033929,259.26065678435845,258.959993804113,259.3871873335458,259.47165491727316,259.6558780841562,259.1919191593038,259.6662210127555,259.02703427961944,259.39489309805225,259.5821080434036,259.7665364211473,259.4908522481732,259.7074337125238,259.769199526304,259.7214584517559,259.92910649515363,259.5360529990634,259.83045662615916,259.99437446923224,259.9865794576829,260.2405883438468,259.75871500971687,259.9292476288687,260.2131328579236,260.1832097607962,260.29729430120216,260.38496812334984,260.42085327328414,260.46357534133153,260.86657804112116,260.42257178422807,260.542285607668,260.5955953373848,260.85328829313585,260.6699898254517,260.9326306454291,260.9031622656079,260.96746162370994,260.8209901697995,260.9170459280828,261.26069861011484,261.12928857986356,261.1268012511063,261.1068931474768,261.3695474217699,261.2915007406679,261.7493369211496,261.58655075774186,261.73927932365126,261.72698336472615,261.93048068782036,261.8797385903163,261.99604075319786,262.1754439314141,262.1851510112019,262.2350292492738,262.18311252650875,262.60532820264206,262.5567133999907,263.0286705210937
2,213.105691603556,217.72810988647586,223.67684740630537,225.82054409005545,226.9474479045869,228.6982309523974,229.3841661699841,231.8003485456441,233.76052557533504,233.92852249473438,234.6921104242511,235.43703423338462,235.9339807321949,236.33953441005792,237.49805822377314,238.22253458402216,238.21570172890597,238.40082645683245,239.22626612249326,239.94232169874482,241.2488162126309,242.1115068046563,241.44954089855625,242.0282806942284,242.26020215321307,243.28308941176726,243.84079939403577,243.5585714331002,243.90053315066268,244.11346137508932,244.8700512263029,244.5814501847879,244.99509722879964,246.08185256235333,246.2416775197,247.10400340770792,246.0635283855141,246.9919153229266,246.96980025083266,246.45799094472486,245.90510618319945,246.50291535414817,247.6134940701476,247.90978486241406,247.7741187818475,247.71086250490663,248.03216828032913,247.64853260233224,249.4141871877923,248.0719043120137,248.97799854681352,249.20183097130396,249.36156920520426,249.34496191531352,250.31802693125985,249.39748229815822,250.24138585777834,249.9342558647093,250.43283800483863,250.43546869164732,250.137827604762,250.69437147255886,250.85418463728638,249.83612806965957,251.44524479082594,252.16858453145807,250.90800674212872,250.99031595181071,251.27225707833458,250.87687072671642,252.09922785596962,251.41609442717447,251.89778984145946,251.92890004485292,252.32051909786472,251.90131152672845,252.32733645653363,252.45069525126834,251.2817808771567,252.30152982381517,252.28659036188773,252.454541201167,252.61898996306593,252.37179773009484,252.50823895998974,252.50417567733996,252.84270475869891,252.90588534367308,253.12940105567384,252.21585257329755,253.86410218548338,253.604932692912,253.4408112968399,253.4025791839137,253.33594855757394,253.20033323317807,254.58763360954353,254.11558230124191,253.23432745213321,254.0512224153173,254.26557063120407,254.26663973967766,254.19545188692967,254.59005731990985,253.18000011139327,254.08774790616238,254.62592989550473,254.83727362725827,254.17437063162032,254.53941803450505,254.33440870675057,254.78615663060546,254.58387246697868,254.0329394425227,254.7694355055502,254.70493817750184,255.2223327876001,255.20109258282443,255.4008459845871,254.89350738660207,255.32286758827186,255.39407954707255,255.38310608634498,255.18850906696352,255.11362057980645,255.867058246655,255.67611987916385,255.696586856109,255.22209870661604,255.5859742128393,255.76112669850235,255.4693517734734,256.1882275133937,255.72021119522682,255.65026083021638,256.0114171877476,256.3374258909194,256.62276089283444,256.5995153770313,255.92482390092363,256.67149128362547,256.4958592845999,256.62146974557334,257.0111121112623,257.0011690907825,256.46648967190856,256.6321525940122,256.93420880108226,255.82611224516876,257.211269554046,256.9112857610752,256.57989168649243,257.31645881706913,257.0586411101517,256.89012083065234,257.26445594610306,256.93636493872043,257.4861932972338,257.63413618370515,257.4072423202515,257.5957404997275,257.23958948139347,257.003392500266,257.3395406551601,257.5395763229567,257.92312156370326,257.4219552194582,257.73267949144326,257.66269459816493,258.04390408865453,258.0443884196968,257.5900165116029,257.73375839944197,258.10082967137754,257.7731745473154,257.82407945218745,258.19307603921857,258.43339795131027,258.17832106475356,257.7172582846914,258.14597977590773,258.1341241737438,258.1307231129663,258.10117746645494,257.9239911869288,258.13419820729996,258.442344564358,258.00405735322886,258.5669886249968,258.4091902697198,258.68757322838337,258.7353612118968,258.68351762243293,259.2330132144848,258.3776386116533,258.5326142505885,258.7105211636318,258.72659036904975,258.6303600960331,259.45584161039335,258.96136731955085,258.8307463489131,258.8586295300445,259.36001111560654,258.9443021725733,259.3458833238769,258.9598225569606,259.6094207194932,259.5264542108309,259.55063295842166,259.5812204481115,259.81401229449705,259.4930604171304,259.7932988972981,259.23205627965416,259.585992621412,259.8159456366625,259.9535773579179,259.81094658808894,259.8953932421663,259.92418362435535,260.00708269284985,260.08987357156394,259.95543231342674,260.0339086229172,260.1254390603954,260.13009852640636,260.42189639172807,260.2008904404024,260.18025456012606,260.4176680404652,260.3842023800796,260.3925418836293,260.50574934068544,260.5870720048634,260.6133904696365,260.93184649130654,260.51528418501596,260.75782266959123,260.81822499272585,260.950265246393,260.75765484891747,261.00018236317976,261.02965770099837,261.1388368015084,261.03212535700925,261.00221430477626,261.3460185476637,261.18404864582953,261.2186671918825,261.214395170043,261.62541626597283,261.44109087398647,261.8431068017162,261.706188540435,261.804962957228,261.82373949614504,261.9694203271307,261.93605311651066,262.0389473525723,262.31962930189803,262.2713879957249,262.2677916519212,262.27830235023805,262.62149952404343,262.56800549164296,263.04156823557116
2.5,215.08866134347744,219.301455738095,224.59497273736844,226.96591100799967,228.05047062684983,229.84707759366606,230.95693798490382,232.47978790793093,234.16598305060455,235.13824858439145,235.00923093269228,236.25176369777046,236.5319650462014,237.18635437214766,238.2421406544638,239.136043197124,238.69847023377093,238.78151351645113,240.01601719841648,240.67624780154372,242.04323254304546,242.58200227364912,242.0918321014484,243.07031647657533,242.53029233572084,244.02804104900804,244.4126428768707,244.19615640866368,244.46685245386286,245.36100404351177,245.6156027671969,245.24290752279134,246.08391714974445,247.06254009268852,246.83941647254517,247.58959739170106,246.6219585177233,247.73033590181674,247.61326275989168,247.4552566275807,246.96878448252752,246.90954514748054,248.2650167063317,248.90687587139735,249.02623413014038,248.0832363822286,250.07390311725183,248.27004679452847,249.6846286461904,248.60304460231876,249.5495703775749,249.41327349244088,249.86277009868735,249.91745851050402,250.59819362009247,250.07763892033773,250.53279381493573,250.1578393142756,250.7483080646833,250.80566582007773,250.934086997586,251.21428966181233,251.58057210633046,250.7018814714938,251.85327828581723,252.78148778917853,251.2924566865509,251.5339237930098,251.5764406499077,251.3526059133734,252.22429467690029,252.15434952789195,252.2106961440606,252.23884482299684,252.65988841877257,252.2721773976754,253.09163271563844,252.68827942271722,252.00429988460752,253.35255953907205,252.74389008303086,252.84048825505025,253.12095912507996,253.01646341979304,253.07619072403418,252.9292648270833,253.31811791060693,253.55969802628653,253.4513839654684,252.70164972318412,254.33872212456458,254.11338487523173,253.83016699839055,253.9670517762366,253.51289319204182,253.75256341109295,254.70695444958986,254.45150445792862,253.7464132553827,254.28611965142073,254.4930178315587,254.646689760003,254.77559902724087,254.95526619777112,253.7678652978866,255.05558100866628,254.84391302567485,255.25550901320608,254.66913416211176,254.98046980369315,254.67140474884923,255.38875968155065,254.83852394704383,254.99478803514478,255.26997505996852,255.13677643543102,255.58605144573372,255.50387873468023,255.79378064204852,255.08159970910543,255.6569048030373,255.70492677799012,256.01244379576264,256.03795066986027,255.49061082609384,256.16662154508896,255.98691870662935,255.77901286076903,255.79093838633437,256.2258485842911,256.0208254042706,255.86112037799018,256.37653663896293,255.99072635742496,255.80812215619034,256.31562548458413,256.6344076762781,257.0303975538957,256.9417448605946,256.10803963992043,256.9810036143081,256.6590857486064,256.83175849898146,257.3243531173819,257.1342316679705,256.8188093877646,256.81296463523074,257.0773569474423,256.25983565613205,257.44304158853527,257.0009547248252,256.85840767627354,257.5848099419134,257.3226728654003,257.18689667221645,257.6953817706742,257.41803711154694,257.7573514124651,257.96132052922405,257.58253051142265,257.8746881321903,257.5169642756876,257.2871856358023,257.7809807730778,257.97164871375014,258.2025821430968,257.5781790379083,257.92234382445565,257.957637827421,258.21892118227925,258.25855801747474,258.0780328187382,258.1500152429767,258.21551449819503,258.38828499031445,258.16180018835087,258.4265863748734,258.7046291061168,258.682279390597,258.0402530832096,258.41073505931007,258.3036808254755,258.43534929230594,258.4371798137406,258.2876944852917,258.75555168346006,258.6826110417703,258.2060618505045,258.8643723056448,258.57801521379497,258.89965969874015,258.8267836555567,258.7821382085585,259.359888335254,258.6702409971387,258.8977831015821,258.90211785383195,258.9768454934951,258.82013747117264,259.61430805657756,259.1663798818448,259.02228512209325,259.13121992551646,259.5376297528632,259.1700415302193,259.4412769004862,259.26055072051344,259.72037306222694,259.71075307661727,259.9584500886987,259.7227127704888,259.9190926038455,259.548515386828,259.9987606091091,259.5200684632794,259.8134640421352,259.9516351589366,260.1015919968991,259.8873804192743,260.0143745628542,260.0266059288375,260.12908887348317,260.2641539707265,260.0839136390068,260.1370889092283,260.27454490617737,260.3167637153058,260.55531921723957,260.3199124654263,260.401988630328,260.5209614987349,260.59802608251596,260.60421944422757,260.7116312669297,260.6624012264594,260.7914558972157,261.0407128253117,260.65752661337154,260.8468044379019,260.9450496703164,261.03828854094655,260.92676708627164,261.0942940802309,261.1270143913598,261.21702808180873,261.1206673978877,261.11195493442887,261.4057669312122,261.29660486263776,261.3204953196135,261.35286096422453,261.7223765369506,261.6031035490239,261.9214393766177,261.7841388032165,261.9659909160163,261.89077446984686,262.0401324261705,262.01266098850203,262.1222621585018,262.3492765448314,262.30090209992096,262.29079379144787,262.43734478952126,262.641690243347,262.5912763263211,263.0495349573448
