"","name"
"122","Baccharis_sarothroides"
"123","Balsamorhiza_hookeri"
"124","Balsamorhiza_macrolepis"
"125","Brickellia_microphylla"
"126","Centromadia_fitchii"
"127","Centromadia_parryi"
"128","Centromadia_pungens"
"129","Chaenactis_alpigena"
"130","Chaenactis_carphoclinia"
"131","Chaenactis_fremontii"
"132","Chaenactis_nevadensis"
"133","Chaenactis_stevioides"
"134","Chaenactis_suffrutescens"
"135","Crepis_bakeri"
"136","Crepis_intermedia"
"137","Crepis_modocensis"
"138","Crepis_monticola"
"139","Crepis_occidentalis"
"140","Crepis_pleurocarpa"
"141","Crepis_runcinata"
"142","Dicoria_canescens"
"143","Ericameria_greenei"
"144","Ericameria_pinifolia"
"145","Erigeron_algidus"
"146","Erigeron_bloomeri"
"147","Erigeron_breweri"
"148","Erigeron_canadensis"
"149","Erigeron_cervinus"
"150","Erigeron_compactus"
"151","Erigeron_coulteri"
"152","Erigeron_elegantulus"
"153","Erigeron_filifolius"
"154","Erigeron_flagellaris"
"155","Erigeron_glacialis"
"156","Erigeron_klamathensis"
"157","Erigeron_lassenianus"
"158","Erigeron_nivalis"
"159","Erigeron_petrophilus"
"160","Eriophyllum_ambiguum"
"161","Eriophyllum_confertiflorum"
"162","Eriophyllum_multicaule"
"163","Eriophyllum_pringlei"
"164","Eriophyllum_wallacei"
"165","Eurybia_integrifolia"
"166","Helenium_puberulum"
"167","Helianthella_californica"
"168","Helianthus_californicus"
"169","Hesperevax_caulescens"
"170","Hieracium_argutum"
"171","Hieracium_bolanderi"
"172","Hieracium_greenei"
"173","Hieracium_horridum"
"174","Hieracium_nudicaule"
"175","Hieracium_scouleri"
"176","Hieracium_triste"
"177","Holocarpha_obconica"
"178","Hulsea_brevifolia"
"179","Hulsea_heterochroma"
"180","Hulsea_vestita"
"181","Hymenopappus_filifolius"
"182","Hymenoxys_cooperi"
"183","Isocoma_acradenia"
"184","Iva_axillaris"
"185","Jensia_rammii"
"186","Layia_carnosa"
"187","Layia_fremontii"
"188","Layia_platyglossa"
"189","Lepidospartum_latisquamum"
"190","Lepidospartum_squamatum"
"191","Logfia_filaginoides"
"192","Madia_citrigracilis"
"193","Madia_citriodora"
"194","Madia_exigua"
"195","Madia_glomerata"
"196","Madia_gracilis"
"197","Madia_subspicata"
"198","Malacothrix_saxatilis"
"199","Matricaria_occidentalis"
"200","Monolopia_stricta"
"201","Nothocalais_alpestris"
"202","Packera_cana"
"203","Packera_indecora"
"204","Packera_ionophylla"
"205","Packera_multilobata"
"206","Packera_pauciflora"
"207","Packera_werneriifolia"
"208","Pentachaeta_alsinoides"
"209","Phalacroseris_bolanderi"
"210","Pseudobahia_heermannii"
"211","Pseudognaphalium_canescens"
"212","Pseudognaphalium_microcephalum"
"213","Pseudognaphalium_stramineum"
"214","Psilocarphus_chilensis"
"215","Psilocarphus_oregonus"
"216","Psilocarphus_tenellus"
"217","Pyrrocoma_hirta"
"218","Pyrrocoma_racemosa"
"219","Pyrrocoma_uniflora"
"220","Rudbeckia_californica"
"221","Rudbeckia_occidentalis"
"222","Senecio_aronicoides"
"223","Senecio_clarkianus"
"224","Senecio_fremontii"
"225","Senecio_hydrophiloides"
"226","Senecio_hydrophilus"
"227","Senecio_integerrimus"
"228","Senecio_scorzonella"
"229","Solidago_elongata"
"230","Solidago_spathulata"
"231","Sphaeromeria_cana"
"232","Sphaeromeria_potentilloides"
"233","Stephanomeria_elata"
"234","Stephanomeria_exigua"
"235","Stephanomeria_parryi"
"236","Stephanomeria_virgata"
"237","Stylocline_gnaphaloides"
"238","Symphyotrichum_ascendens"
"239","Symphyotrichum_campestre"
"240","Symphyotrichum_chilense"
"241","Tanacetum_bipinnatum"
"242","Taraxacum_ceratophorum"
"243","Tetradymia_axillaris"
"244","Tetradymia_glabrata"
"245","Tetradymia_spinosa"
"246","Tetradymia_stenolepis"
"247","Tetradymia_tetrameres"
"248","Townsendia_leptotes"
"249","Alnus_viridis"
"250","Amsinckia_grandiflora"
"251","Amsinckia_lunaris"
"252","Cryptantha_ambigua"
"253","Cryptantha_barbigera"
"254","Cryptantha_clevelandii"
"255","Cryptantha_crinita"
"256","Cryptantha_echinella"
"257","Cryptantha_flaccida"
"258","Cryptantha_glomeriflora"
"259","Cryptantha_micromeres"
"260","Cryptantha_microstachys"
"261","Cryptantha_muricata"
"262","Cryptantha_recurvata"
"263","Cryptantha_simulans"
"264","Cryptantha_torreyana"
"265","Cryptantha_watsonii"
"266","Hackelia_amethystina"
"267","Hackelia_californica"
"268","Hackelia_mundula"
"269","Hackelia_nervosa"
"270","Hackelia_setosa"
"271","Mertensia_oblongifolia"
"272","Pectocarya_heterocarpa"
"273","Plagiobothrys_acanthocarpus"
"274","Plagiobothrys_arizonicus"
"275","Plagiobothrys_austiniae"
"276","Plagiobothrys_bracteatus"
"277","Plagiobothrys_canescens"
"278","Plagiobothrys_cognatus"
"279","Plagiobothrys_cusickii"
"280","Plagiobothrys_glyptocarpus"
"281","Plagiobothrys_hispidulus"
"282","Plagiobothrys_leptocladus"
"283","Plagiobothrys_reticulatus"
"284","Plagiobothrys_salsus"
"285","Plagiobothrys_stipitatus"
"286","Plagiobothrys_tenellus"
"287","Plagiobothrys_torreyi"
"288","Boechera_breweri"
"289","Boechera_depauperata"
"290","Boechera_pauciflora"
"291","Boechera_pulchra"
"292","Boechera_sparsiflora"
"293","Boechera_xylopoda"
"294","Cardamine_angulata"
"295","Cardamine_californica"
"296","Cardamine_pachystigma"
"297","Caulanthus_amplexicaulis"
"298","Caulanthus_cooperi"
"299","Cochlearia_groenlandica"
"300","Descurainia_paradisa"
"301","Draba_cuneifolia"
"302","Draba_howellii"
"303","Erysimum_menziesii"
"304","Erysimum_perenne"
"305","Idahoa_scapigera"
"306","Lepidium_acutidens"
"307","Lepidium_dictyotum"
"308","Lepidium_latipes"
"309","Lepidium_nitidum"
"310","Lepidium_oblongum"
"311","Lepidium_oxycarpum"
"312","Lepidium_ramosissimum"
"313","Physaria_kingii"
"314","Rorippa_columbiae"
"315","Rorippa_curvipes"
"316","Rorippa_curvisiliqua"
"317","Rorippa_sinuata"
"318","Rorippa_tenerrima"
"319","Streptanthus_oliganthus"
"320","Thelypodium_brachycarpum"
"321","Thelypodium_milleflorum"
"322","Opuntia_littoralis"
"323","Campanula_angustiflora"
"324","Campanula_californica"
"325","Campanula_exigua"
"326","Campanula_griffinii"
"327","Campanula_shetleri"
"328","Campanula_wilkinsiana"
"329","Downingia_bicornuta"
"330","Downingia_insignis"
"331","Githopsis_diffusa"
"332","Githopsis_pulchella"
"333","Howellia_aquatilis"
"334","Nemacladus_capillaris"
"335","Nemacladus_gracilis"
"336","Nemacladus_interior"
"337","Nemacladus_longiflorus"
"338","Nemacladus_secundiflorus"
"339","Nemacladus_sigmoideus"
"340","Porterella_carnosula"
"341","Triodanis_perfoliata"
"342","Arenaria_paludicola"
"343","Eremogone_aculeata"
"344","Eremogone_ferrisiae"
"345","Loeflingia_squarrosa"
"346","Sabulina_stricta"
"347","Silene_bridgesii"
"348","Silene_grayi"
"349","Silene_sargentii"
"350","Spergularia_atrosperma"
"351","Stellaria_calycantha"
"352","Stellaria_crispa"
"353","Stellaria_nitens"
"354","Stellaria_umbellata"
"355","Euonymus_occidentalis"
"356","Atriplex_argentea"
"357","Atriplex_confertifolia"
"358","Atriplex_cordulata"
"359","Atriplex_hymenelytra"
"360","Atriplex_pacifica"
"361","Atriplex_polycarpa"
"362","Atriplex_spinifera"
"363","Chenopodium_californicum"
"364","Chenopodium_capitatum"
"365","Chenopodium_rubrum"
"366","Chenopodium_simplex"
"367","Monolepis_nuttalliana"
"368","Monolepis_spathulata"
"369","Neokochia_americana"
"370","Salicornia_depressa"
"371","Salicornia_rubra"
"372","Suaeda_californica"
"373","Calystegia_malacophylla"
"374","Calystegia_occidentalis"
"375","Convolvulus_simulans"
"376","Cuscuta_brachycalyx"
"377","Cuscuta_californica"
"378","Cuscuta_denticulata"
"379","Cuscuta_howelliana"
"380","Cuscuta_occidentalis"
"381","Cuscuta_salina"
"382","Cuscuta_subinclusa"
"383","Crassula_connata"
"384","Dudleya_caespitosa"
"385","Sedum_divergens"
"386","Sedum_obtusatum"
"387","Sedum_stenopetalum"
"388","Marah_watsonii"
"389","Allotropa_virgata"
"390","Arctostaphylos_canescens"
"391","Arctostaphylos_columbiana"
"392","Arctostaphylos_glandulosa"
"393","Arctostaphylos_klamathensis"
"394","Arctostaphylos_manzanita"
"395","Arctostaphylos_mewukka"
"396","Arctostaphylos_nevadensis"
"397","Arctostaphylos_parryana"
"398","Arctostaphylos_patula"
"399","Arctostaphylos_viscida"
"400","Hemitomes_congestum"
"401","Menziesia_ferruginea"
"402","Pityopus_californicus"
"403","Pterospora_andromedea"
"404","Sarcodes_sanguinea"
"405","Vaccinium_cespitosum"
"406","Vaccinium_deliciosum"
"407","Ditaxis_neomexicana"
"408","Euphorbia_crenulata"
"409","Euphorbia_platysperma"
"410","Stillingia_linearifolia"
"411","Acmispon_brachycarpus"
"412","Acmispon_denticulatus"
"413","Acmispon_maritimus"
"414","Acmispon_parviflorus"
"415","Acmispon_wrangelianus"
"416","Amorpha_californica"
"417","Astragalus_agrestis"
"418","Astragalus_austiniae"
"419","Astragalus_breweri"
"420","Astragalus_californicus"
"421","Astragalus_didymocarpus"
"422","Astragalus_douglasii"
"423","Astragalus_filipes"
"424","Astragalus_gambelianus"
"425","Astragalus_gibbsii"
"426","Astragalus_inversus"
"427","Astragalus_iodanthus"
"428","Astragalus_kentrophyta"
"429","Astragalus_lemmonii"
"430","Astragalus_lentiginosus"
"431","Astragalus_nuttallii"
"432","Astragalus_obscurus"
"433","Astragalus_pulsiferae"
"434","Astragalus_purshii"
"435","Astragalus_pycnostachyus"
"436","Astragalus_sabulonum"
"437","Astragalus_subvestitus"
"438","Astragalus_tener"
"439","Astragalus_umbraticus"
"440","Astragalus_whitneyi"
"441","Dalea_ornata"
"442","Hosackia_crassifolia"
"443","Hosackia_gracilis"
"444","Hosackia_oblongifolia"
"445","Hosackia_pinnata"
"446","Hosackia_stipularis"
"447","Lathyrus_jepsonii"
"448","Lathyrus_littoralis"
"449","Lathyrus_rigidus"
"450","Lathyrus_sulphureus"
"451","Lupinus_adsurgens"
"452","Lupinus_arbustus"
"453","Lupinus_benthamii"
"454","Lupinus_breweri"
"455","Lupinus_concinnus"
"456","Lupinus_covillei"
"457","Lupinus_croceus"
"458","Lupinus_dalesiae"
"459","Lupinus_fulcratus"
"460","Lupinus_grayi"
"461","Lupinus_littoralis"
"462","Lupinus_luteolus"
"463","Lupinus_nevadensis"
"464","Lupinus_obtusilobus"
"465","Lupinus_pachylobus"
"466","Lupinus_shockleyi"
"467","Lupinus_stiversii"
"468","Lupinus_succulentus"
"469","Oxytropis_oreophila"
"470","Psorothamnus_arborescens"
"471","Psorothamnus_polydenius"
"472","Thermopsis_californica"
"473","Thermopsis_gracilis"
"474","Thermopsis_macrophylla"
"475","Notholithocarpus_densiflorus"
"476","Quercus_douglasii"
"477","Quercus_durata"
"478","Quercus_vacciniifolia"
"479","Garrya_congdonii"
"480","Comastoma_tenellum"
"481","Frasera_albicaulis"
"482","Frasera_speciosa"
"483","Gentiana_calycosa"
"484","Gentiana_newberryi"
"485","Gentiana_plurisetosa"
"486","Gentiana_prostrata"
"487","Gentiana_sceptrum"
"488","Gentiana_setigera"
"489","Gentianopsis_holopetala"
"490","Gentianopsis_simplex"
"491","Zeltnera_exaltata"
"492","Zeltnera_muehlenbergii"
"493","Geranium_viscosissimum"
"494","Ribes_lasianthum"
"495","Ribes_quercetorum"
"496","Emmenanthe_penduliflora"
"497","Eucrypta_chrysanthemifolia"
"498","Hydrophyllum_occidentale"
"499","Nemophila_breviflora"
"500","Nemophila_heterophylla"
"501","Nemophila_maculata"
"502","Nemophila_pedunculata"
"503","Nemophila_pulchella"
"504","Nemophila_spatulata"
"505","Phacelia_cicutaria"
"506","Phacelia_ciliata"
"507","Phacelia_corymbosa"
"508","Phacelia_crenulata"
"509","Phacelia_curvipes"
"510","Phacelia_eisenii"
"511","Phacelia_mutabilis"
"512","Phacelia_pringlei"
"513","Phacelia_purpusii"
"514","Phacelia_racemosa"
"515","Phacelia_rattanii"
"516","Phacelia_vallicola"
"517","Romanzoffia_sitchensis"
"518","Hypericum_anagalloides"
"519","Krameria_erecta"
"520","Hedeoma_drummondii"
"521","Lycopus_americanus"
"522","Lycopus_asper"
"523","Monardella_breweri"
"524","Monardella_candicans"
"525","Monardella_follettii"
"526","Monardella_linoides"
"527","Monardella_purpurea"
"528","Monardella_viridis"
"529","Pycnanthemum_californicum"
"530","Salvia_dorrii"
"531","Scutellaria_antirrhinoides"
"532","Scutellaria_californica"
"533","Scutellaria_galericulata"
"534","Scutellaria_lateriflora"
"535","Scutellaria_nana"
"536","Scutellaria_siphocampyloides"
"537","Scutellaria_tuberosa"
"538","Stachys_albens"
"539","Stachys_chamissonis"
"540","Stachys_mexicana"
"541","Stachys_pilosa"
"542","Stachys_rigida"
"543","Stachys_stricta"
"544","Trichostema_lanceolatum"
"545","Trichostema_oblongum"
"546","Trichostema_simulatum"
"547","Pinguicula_macroceras"
"548","Utricularia_ochroleuca"
"549","Floerkea_proserpinacoides"
"550","Limnanthes_douglasii"
"551","Limnanthes_floccosa"
"552","Lindernia_dubia"
"553","Ammannia_coccinea"
"554","Ammannia_robusta"
"555","Lythrum_californicum"
"556","Ayenia_compacta"
"557","Herissantia_crispa"
"558","Horsfordia_alata"
"559","Iliamna_bakeri"
"560","Iliamna_rivularis"
"561","Malacothamnus_fasciculatus"
"562","Malacothamnus_fremontii"
"563","Malvella_leprosa"
"564","Sidalcea_calycosa"
"565","Sidalcea_glaucescens"
"566","Sidalcea_hartwegii"
"567","Sidalcea_hickmanii"
"568","Sidalcea_hirsuta"
"569","Sidalcea_malachroides"
"570","Sidalcea_malviflora"
"571","Sidalcea_multifida"
"572","Sidalcea_neomexicana"
"573","Sidalcea_oregana"
"574","Sphaeralcea_ambigua"
"575","Sphaeralcea_grossulariifolia"
"576","Sphaeralcea_munroana"
"577","Calandrinia_breweri"
"578","Claytonia_exigua"
"579","Claytonia_parviflora"
"580","Claytonia_rubra"
"581","Lewisia_cotyledon"
"582","Lewisia_pygmaea"
"583","Lysimachia_europaea"
"584","Lysimachia_maritima"
"585","Eriodictyon_traskiae"
"586","Nama_rothrockii"
"587","Abronia_latifolia"
"588","Abronia_pogonantha"
"589","Abronia_turbinata"
"590","Abronia_umbellata"
"591","Mirabilis_alipes"
"592","Mirabilis_greenei"
"593","Mirabilis_laevis"
"594","Forestiera_pubescens"
"595","Fraxinus_dipetala"
"596","Fraxinus_latifolia"
"597","Fraxinus_velutina"
"598","Camissonia_campestris"
"599","Camissonia_lacustris"
"600","Camissonia_parvula"
"601","Camissonia_pusilla"
"602","Camissonia_strigulosa"
"603","Camissoniopsis_bistorta"
"604","Camissoniopsis_cheiranthifolia"
"605","Camissoniopsis_confusa"
"606","Camissoniopsis_hirtella"
"607","Camissoniopsis_ignota"
"608","Camissoniopsis_intermedia"
"609","Camissoniopsis_micrantha"
"610","Camissoniopsis_pallida"
"611","Chylismia_brevipes"
"612","Chylismia_claviformis"
"613","Chylismiella_pterosperma"
"614","Clarkia_affinis"
"615","Clarkia_amoena"
"616","Clarkia_arcuata"
"617","Clarkia_biloba"
"618","Clarkia_borealis"
"619","Clarkia_concinna"
"620","Clarkia_dudleyana"
"621","Clarkia_gracilis"
"622","Clarkia_heterandra"
"623","Clarkia_lassenensis"
"624","Clarkia_mildrediae"
"625","Clarkia_purpurea"
"626","Clarkia_rhomboidea"
"627","Clarkia_rubicunda"
"628","Epilobium_brachycarpum"
"629","Epilobium_canum"
"630","Epilobium_clavatum"
"631","Epilobium_glaberrimum"
"632","Epilobium_lactiflorum"
"633","Epilobium_luteum"
"634","Epilobium_minutum"
"635","Epilobium_obcordatum"
"636","Epilobium_oregonense"
"637","Epilobium_saximontanum"
"638","Epilobium_septentrionale"
"639","Epilobium_siskiyouense"
"640","Eremothera_boothii"
"641","Eremothera_chamaenerioides"
"642","Eremothera_minor"
"643","Eulobus_californicus"
"644","Gayophytum_decipiens"
"645","Gayophytum_diffusum"
"646","Gayophytum_eriospermum"
"647","Gayophytum_racemosum"
"648","Gayophytum_ramosissimum"
"649","Oenothera_cespitosa"
"650","Oenothera_deltoides"
"651","Oenothera_elata"
"652","Oenothera_flava"
"653","Oenothera_primiveris"
"654","Oenothera_pubescens"
"655","Castilleja_affinis"
"656","Castilleja_ambigua"
"657","Castilleja_applegatei"
"658","Castilleja_campestris"
"659","Castilleja_densiflora"
"660","Castilleja_foliolosa"
"661","Castilleja_minor"
"662","Cordylanthus_nevinii"
"663","Cordylanthus_pilosus"
"664","Cordylanthus_rigidus"
"665","Cordylanthus_tenuis"
"666","Kopsiopsis_strobilacea"
"667","Orthocarpus_cuspidatus"
"668","Pedicularis_centranthera"
"669","Pedicularis_contorta"
"670","Pedicularis_racemosa"
"671","Triphysaria_versicolor"
"672","Oxalis_oregana"
"673","Oxalis_suksdorfii"
"674","Oxalis_trilliifolia"
"675","Dicentra_pauciflora"
"676","Eschscholzia_minutiflora"
"677","Parnassia_cirrata"
"678","Parnassia_fimbriata"
"679","Mimetanthe_pilosa"
"680","Antirrhinum_leptaleum"
"681","Antirrhinum_vexillocalyculatum"
"682","Callitriche_heterophylla"
"683","Callitriche_longipedunculata"
"684","Callitriche_marginata"
"685","Callitriche_palustris"
"686","Collinsia_bartsiifolia"
"687","Collinsia_childii"
"688","Collinsia_corymbosa"
"689","Collinsia_greenei"
"690","Collinsia_linearis"
"691","Collinsia_multicolor"
"692","Collinsia_rattanii"
"693","Collinsia_sparsiflora"
"694","Collinsia_tinctoria"
"695","Collinsia_torreyi"
"696","Gratiola_ebracteata"
"697","Gratiola_heterosepala"
"698","Keckiella_antirrhinoides"
"699","Keckiella_corymbosa"
"700","Keckiella_lemmonii"
"701","Keckiella_rothrockii"
"702","Nuttallanthus_texanus"
"703","Penstemon_cinicola"
"704","Penstemon_deustus"
"705","Penstemon_filiformis"
"706","Penstemon_floridus"
"707","Penstemon_heterodoxus"
"708","Penstemon_heterophyllus"
"709","Penstemon_janishiae"
"710","Penstemon_parvulus"
"711","Penstemon_purpusii"
"712","Penstemon_sudans"
"713","Synthyris_reniformis"
"714","Tonella_tenella"
"715","Veronica_catenata"
"716","Limonium_californicum"
"717","Eriastrum_tracyi"
"718","Gilia_malior"
"719","Gilia_modocensis"
"720","Gilia_ochroleuca"
"721","Gilia_ophthalmoides"
"722","Ipomopsis_tenuituba"
"723","Leptosiphon_bolanderi"
"724","Linanthus_arenicola"
"725","Navarretia_divaricata"
"726","Navarretia_leucocephala"
"727","Navarretia_nigelliformis"
"728","Phlox_diffusa"
"729","Phlox_douglasii"
"730","Phlox_speciosa"
"731","Aconogonon_davisiae"
"732","Aconogonon_phytolaccifolium"
"733","Bistorta_bistortoides"
"734","Centrostegia_thurberi"
"735","Chorizanthe_douglasii"
"736","Eriogonum_baileyi"
"737","Eriogonum_collinum"
"738","Eriogonum_congdonii"
"739","Eriogonum_dasyanthemum"
"740","Eriogonum_elatum"
"741","Eriogonum_heermannii"
"742","Eriogonum_hirtiflorum"
"743","Eriogonum_incanum"
"744","Eriogonum_lobbii"
"745","Eriogonum_luteolum"
"746","Eriogonum_nutans"
"747","Eriogonum_plumatella"
"748","Eriogonum_prociduum"
"749","Eriogonum_pyrolifolium"
"750","Eriogonum_reniforme"
"751","Eriogonum_sphaerocephalum"
"752","Eriogonum_strictum"
"753","Eriogonum_ternatum"
"754","Eriogonum_vimineum"
"755","Oxytheca_perfoliata"
"756","Persicaria_punctata"
"757","Polygonum_bidwelliae"
"758","Polygonum_bolanderi"
"759","Polygonum_californicum"
"760","Polygonum_douglasii"
"761","Polygonum_majus"
"762","Polygonum_minimum"
"763","Polygonum_paronychia"
"764","Polygonum_parryi"
"765","Polygonum_polygaloides"
"766","Polygonum_ramosissimum"
"767","Polygonum_shastense"
"768","Polygonum_spergulariiforme"
"769","Rumex_britannica"
"770","Rumex_californicus"
"771","Rumex_hymenosepalus"
"772","Rumex_lacustris"
"773","Rumex_occidentalis"
"774","Rumex_paucifolius"
"775","Rumex_salicifolius"
"776","Rumex_transitorius"
"777","Rumex_triangulivalvis"
"778","Rumex_venosus"
"779","Portulaca_halimoides"
"780","Anemone_deltoidea"
"781","Anemone_grayi"
"782","Delphinium_hansenii"
"783","Enemion_stipitatum"
"784","Myosurus_apetalus"
"785","Myosurus_sessilis"
"786","Ranunculus_flabellaris"
"787","Ranunculus_gormanii"
"788","Ranunculus_hebecarpus"
"789","Ranunculus_hydrocharoides"
"790","Ranunculus_populago"
"791","Ranunculus_pusillus"
"792","Ceanothus_cuneatus"
"793","Ceanothus_diversifolius"
"794","Ceanothus_foliosus"
"795","Ceanothus_fresnensis"
"796","Ceanothus_gloriosus"
"797","Ceanothus_integerrimus"
"798","Ceanothus_lemmonii"
"799","Ceanothus_oliganthus"
"800","Ceanothus_palmeri"
"801","Ceanothus_parryi"
"802","Ceanothus_parvifolius"
"803","Ceanothus_pauciflorus"
"804","Ceanothus_pinetorum"
"805","Ceanothus_prostratus"
"806","Ceanothus_spinosus"
"807","Ceanothus_tomentosus"
"808","Ceanothus_velutinus"
"809","Frangula_purshiana"
"810","Frangula_rubra"
"811","Rhamnus_alnifolia"
"812","Rhamnus_ilicifolia"
"813","Agrimonia_gryposepala"
"814","Agrimonia_striata"
"815","Cercocarpus_ledifolius"
"816","Drymocallis_pseudorupestris"
"817","Geum_macrophyllum"
"818","Horkelia_californica"
"819","Horkelia_daucifolia"
"820","Horkelia_fusca"
"821","Horkelia_marinensis"
"822","Horkelia_tenuiloba"
"823","Ivesia_baileyi"
"824","Ivesia_gordonii"
"825","Ivesia_lycopodioides"
"826","Ivesia_santolinoides"
"827","Ivesia_saxosa"
"828","Ivesia_unguiculata"
"829","Potentilla_gracilis"
"830","Potentilla_pseudosericea"
"831","Potentilla_rimicola"
"832","Potentilla_rivalis"
"833","Potentilla_wheeleri"
"834","Prunus_andersonii"
"835","Prunus_ilicifolia"
"836","Purshia_stansburyana"
"837","Rosa_bridgesii"
"838","Rosa_gymnocarpa"
"839","Rosa_minutifolia"
"840","Rosa_nutkana"
"841","Rosa_pisocarpa"
"842","Rosa_spithamea"
"843","Rubus_parviflorus"
"844","Sorbus_scopulina"
"845","Sorbus_sitchensis"
"846","Spiraea_splendens"
"847","Galium_ambiguum"
"848","Galium_andrewsii"
"849","Galium_californicum"
"850","Galium_glabrescens"
"851","Galium_hypotrichium"
"852","Galium_nuttallii"
"853","Galium_serpenticum"
"854","Ptelea_crenulata"
"855","Populus_angustifolia"
"856","Salix_breweri"
"857","Salix_orestera"
"858","Sarcobatus_baileyi"
"859","Bolandra_californica"
"860","Boykinia_major"
"861","Jepsonia_heterandra"
"862","Limosella_acaulis"
"863","Chamaesaracha_nana"
"864","Physalis_acutifolia"
"865","Physalis_crassifolia"
"866","Physalis_hederifolia"
"867","Solanum_parishii"
"868","Solanum_umbelliferum"
"869","Solanum_xanti"
"870","Staphylea_bolanderi"
"871","Parietaria_hespera"
"872","Plectritis_ciliosa"
"873","Viola_beckwithii"
"874","Viola_hallii"
"875","Viola_howellii"
"876","Viola_nephrophylla"
"877","Viola_ocellata"
"878","Viola_pedunculata"
"879","Viola_pinetorum"
"880","Viola_praemorsa"
"881","Arceuthobium_americanum"
"882","Phoradendron_juniperinum"
"883","Kallstroemia_parviflora"
"884","Agave_utahensis"
"885","Chlorogalum_angustifolium"
"886","Hastingsia_alba"
"887","Damasonium_californicum"
"888","Sagittaria_cuneata"
"889","Sagittaria_longiloba"
"890","Sagittaria_sanfordii"
"891","Allium_atrorubens"
"892","Allium_bolanderi"
"893","Allium_fimbriatum"
"894","Allium_peninsulare"
"895","Allium_sanbornii"
"896","Allium_siskiyouense"
"897","Bulbostylis_capillaris"
"898","Carex_abrupta"
"899","Carex_alma"
"900","Carex_amplifolia"
