"","name"
"1","Ambystoma_californiense"
"2","Batrachoseps_diabolicus"
"3","Spea_hammondii"
"4","Ensatina_eschscholtzii"
"5","Taricha_torosa"
"6","Pseudacris_regilla"
"7","Taricha_sierrae"
"8","Ambystoma_macrodactylum"
"9","Taricha_granulosa"
"10","Hydromantes_platycephalus"
"11","Rana_cascadae"
