"","name"
"95","Falco_mexicanus"
"96","Falco_peregrinus"
"97","Falco_sparverius"
"98","Fulica_americana"
"99","Gallinago_delicata"
"100","Gallinula_galeata"
"101","Gelochelidon_nilotica"
"102","Geococcyx_californianus"
"103","Geothlypis_tolmiei"
"104","Geothlypis_trichas"
"105","Glaucidium_gnoma"
"106","Gymnorhinus_cyanocephalus"
"107","Haliaeetus_leucocephalus"
"108","Hirundo_rustica"
"109","Hydroprogne_caspia"
"110","Icteria_virens"
"111","Icterus_cucullatus"
"112","Icterus_parisorum"
"113","Ixobrychus_exilis"
"114","Ixoreus_naevius"
"115","Junco_hyemalis"
"116","Lanius_ludovicianus"
"117","Larus_californicus"
"118","Larus_delawarensis"
"119","Laterallus_jamaicensis"
"120","Limnodromus_scolopaceus"
"121","Limosa_fedoa"
"122","Lophodytes_cucullatus"
"123","Loxia_curvirostra"
"124","Megaceryle_alcyon"
"125","Megascops_kennicottii"
"126","Melanerpes_lewis"
"127","Melanerpes_uropygialis"
"128","Melospiza_georgiana"
"129","Melospiza_lincolnii"
"130","Melospiza_melodia"
"131","Melozone_aberti"
"132","Melozone_crissalis"
"133","Mergus_merganser"
"134","Mergus_serrator"
"135","Micrathene_whitneyi"
"136","Mimus_polyglottos"
"137","Molothrus_aeneus"
"138","Molothrus_ater"
"139","Myadestes_townsendi"
"140","Mycteria_americana"
"141","Myiarchus_cinerascens"
"142","Myiarchus_tyrannulus"
"143","Nucifraga_columbiana"
"144","Numenius_americanus"
"145","Numenius_phaeopus"
"146","Nycticorax_nycticorax"
"147","Oreortyx_pictus"
"148","Oreoscoptes_montanus"
"149","Oxyura_jamaicensis"
"150","Pandion_haliaetus"
"151","Parabuteo_unicinctus"
"152","Passer_domesticus"
"153","Passerculus_sandwichensis"
"154","Passerina_amoena"
"155","Passerina_caerulea"
"156","Passerina_cyanea"
"157","Patagioenas_fasciata"
"158","Pelecanus_erythrorhynchos"
"159","Petrochelidon_pyrrhonota"
"160","Phainopepla_nitens"
"161","Phalaenoptilus_nuttallii"
"162","Pheucticus_melanocephalus"
"163","Pipilo_chlorurus"
"164","Pipilo_maculatus"
"165","Piranga_ludoviciana"
"166","Piranga_rubra"
"167","Plegadis_chihi"
"168","Pluvialis_dominica"
"169","Pluvialis_squatarola"
"170","Podiceps_auritus"
"171","Podiceps_nigricollis"
"172","Podilymbus_podiceps"
"173","Poecile_gambeli"
"174","Polioptila_caerulea"
"175","Polioptila_melanura"
"176","Pooecetes_gramineus"
"177","Porzana_carolina"
"178","Progne_subis"
"179","Psaltriparus_minimus"
"180","Pyrocephalus_rubinus"
"181","Rallus_limicola"
"182","Recurvirostra_americana"
"183","Regulus_satrapa"
"184","Riparia_riparia"
"185","Salpinctes_obsoletus"
"186","Sayornis_nigricans"
"187","Sayornis_saya"
"188","Selasphorus_calliope"
"189","Selasphorus_rufus"
"190","Selasphorus_sasin"
"191","Setophaga_coronata"
"192","Setophaga_nigrescens"
"193","Setophaga_occidentalis"
"194","Setophaga_petechia"
"195","Setophaga_ruticilla"
"196","Setophaga_townsendi"
"197","Sialia_currucoides"
"198","Sialia_mexicana"
"199","Sitta_canadensis"
"200","Sitta_carolinensis"
"201","Sitta_pygmaea"
"202","Sphyrapicus_nuchalis"
"203","Sphyrapicus_ruber"
"204","Sphyrapicus_thyroideus"
"205","Spinus_lawrencei"
"206","Spinus_pinus"
"207","Spinus_psaltria"
"208","Spinus_tristis"
"209","Spizella_atrogularis"
"210","Spizella_breweri"
"211","Spizella_passerina"
"212","Stelgidopteryx_serripennis"
"213","Sterna_forsteri"
"214","Sterna_hirundo"
"215","Strix_occidentalis"
"216","Sturnella_neglecta"
"217","Sturnus_vulgaris"
"218","Tachycineta_bicolor"
"219","Tachycineta_thalassina"
"220","Thryomanes_bewickii"
"221","Toxostoma_bendirei"
"222","Toxostoma_crissale"
"223","Toxostoma_lecontei"
"224","Toxostoma_redivivum"
"225","Tringa_flavipes"
"226","Tringa_melanoleuca"
"227","Tringa_semipalmata"
"228","Tringa_solitaria"
"229","Troglodytes_aedon"
"230","Turdus_migratorius"
"231","Tyrannus_verticalis"
"232","Tyrannus_vociferans"
"233","Tyto_alba"
"234","Vireo_bellii"
"235","Vireo_cassinii"
"236","Vireo_gilvus"
"237","Vireo_huttoni"
"238","Vireo_plumbeus"
"239","Vireo_vicinior"
"240","Xanthocephalus_xanthocephalus"
"241","Zenaida_asiatica"
"242","Zenaida_macroura"
"243","Zonotrichia_albicollis"
"244","Zonotrichia_atricapilla"
"245","Zonotrichia_leucophrys"
