"","name"
"1","Rana_sierrae"
"2","Spea_intermontana"
"3","Anaxyrus_canorus"
"4","Batrachoseps_campi"
"5","Spea_hammondii"
"6","Anaxyrus_punctatus"
"7","Taricha_sierrae"
"8","Ambystoma_macrodactylum"
"9","Hydromantes_platycephalus"
