"","plot","ntaxa","mpd","mpd.rnd","mpd.sd","nri","mpd.ranklow","mpd.rankhi","mntd","mntd.rnd","mntd.sd","nti","mntd.ranklo","mntd.rankhi","runs"
"1","species",50,286.3801,275.9663,12.6335,-0.8243,0,2,148.1855,130.6651,4.2181,-4.1537,0,2,2
