"","plot","ntaxa","mpd","mpd.rnd","mpd.sd","nri","mpd.ranklow","mpd.rankhi","mntd","mntd.rnd","mntd.sd","nti","mntd.ranklo","mntd.rankhi","runs"
"1","species",50,286.3801,294.4751,17.1745,0.4713,1,1,148.1855,152.6752,4.8563,0.9245,2,0,2
