"","plot","ntaxa","mpd","mpd.rnd","mpd.sd","nri","mpd.ranklow","mpd.rankhi","mntd","mntd.rnd","mntd.sd","nti","mntd.ranklo","mntd.rankhi","runs"
"1","species",200,290.0632,278.8976,4.8127,-2.32,0,2,98.8458,101.5041,3.3269,0.799,2,0,2
