"","plot","ntaxa","mpd","mpd.rnd","mpd.sd","nri","mpd.ranklow","mpd.rankhi","mntd","mntd.rnd","mntd.sd","nti","mntd.ranklo","mntd.rankhi","runs"
"1","species",200,290.0632,286.9842,0.0164,-187.4985,0,2,98.8458,97.7066,0.9116,-1.2497,0,2,2
