"","plot","ntaxa","mpd","mpd.rnd","mpd.sd","nri","mpd.ranklow","mpd.rankhi","mntd","mntd.rnd","mntd.sd","nti","mntd.ranklo","mntd.rankhi","runs"
"1","species",200,290.0632,284.5745,4.8462,-1.1326,0,2,98.8458,95.8924,1.1048,-2.6732,0,2,2
