"","plot","ntaxa","mpd","mpd.rnd","mpd.sd","nri","mpd.ranklow","mpd.rankhi","mntd","mntd.rnd","mntd.sd","nti","mntd.ranklo","mntd.rankhi","runs"
"1","species",200,290.0632,277.2407,7.9906,-1.6047,0,2,98.8458,93.9283,5.348,-0.9195,0,2,2
