"","plot","ntaxa","mpd","mpd.rnd","mpd.sd","nri","mpd.ranklow","mpd.rankhi","mntd","mntd.rnd","mntd.sd","nti","mntd.ranklo","mntd.rankhi","runs"
"1","species",200,290.0632,280.8857,3.3994,-2.6997,0,2,98.8458,98.8223,4.2945,-0.0055,1,1,2
