"","plot","ntaxa","mpd","mpd.rnd","mpd.sd","nri","mpd.ranklow","mpd.rankhi","mntd","mntd.rnd","mntd.sd","nti","mntd.ranklo","mntd.rankhi","runs"
"1","species",200,290.0632,277.3197,3.1916,-3.9929,0,2,98.8458,94.3055,1.9079,-2.3797,0,2,2
