"","plot","ntaxa","mpd","mpd.rnd","mpd.sd","nri","mpd.ranklow","mpd.rankhi","mntd","mntd.rnd","mntd.sd","nti","mntd.ranklo","mntd.rankhi","runs"
"1","species",50,286.3801,282.2348,5.7687,-0.7186,0,2,148.1855,136.9429,9.4928,-1.1843,0,2,2
