"","name"
"1","Neotamias_minimus"
"2","Lemmiscus_curtatus"
"3","Neotamias_quadrimaculatus"
"4","Neotamias_panamintinus"
"5","Sorex_monticola"
"6","Cervus_canadensis"
"7","Neotamias_speciosus"
"8","Neotamias_senex"
"9","Neotamias_umbrinus"
"10","Neotamias_amoenus"
"11","Sorex_merriami"
