,pd10,pd15,pd20,pd25,pd30,pd35,pd40,pd45,pd50,pd55,pd60,pd65,pd70,pd75,pd80,pd85,pd90,pd95,pd100,pd105,pd110,pd115,pd120,pd125,pd130,pd135,pd140,pd145,pd150,pd155,pd160,pd165,pd170,pd175,pd180,pd185,pd190,pd195,pd200,pd205,pd210,pd215,pd220,pd225,pd230,pd235,pd240,pd245,pd250,pd255,pd260,pd265,pd270,pd275,pd280,pd285,pd290,pd295,pd300,pd305,pd310,pd315,pd320,pd325,pd330,pd335,pd340,pd345,pd350,pd355,pd360,pd365,pd370,pd375,pd380,pd385,pd390,pd395,pd400,pd405,pd410,pd415,pd420,pd425,pd430,pd435,pd440,pd445,pd450,pd455,pd460,pd465,pd470,pd475,pd480,pd485,pd490,pd495,pd500,pd505,pd510,pd515,pd520,pd525,pd530,pd535,pd540,pd545,pd550,pd555,pd560,pd565,pd570,pd575,pd580,pd585,pd590,pd595,pd600,pd605,pd610,pd615,pd620,pd625,pd630,pd635,pd640,pd645,pd650,pd655,pd660,pd665,pd670,pd675,pd680,pd685,pd690,pd695,pd700,pd705,pd710,pd715,pd720,pd725,pd730,pd735,pd740,pd745,pd750,pd755,pd760,pd765,pd770,pd775,pd780,pd785,pd790,pd795,pd800,pd805,pd810,pd815,pd820,pd825,pd830,pd835,pd840,pd845,pd850,pd855,pd860,pd865,pd870,pd875,pd880,pd885,pd890,pd895,pd900,pd905,pd910,pd915,pd920,pd925,pd930,pd935,pd940,pd945,pd950,pd955,pd960,pd965,pd970,pd975,pd980,pd985,pd990,pd995,pd1000,pd1005,pd1010,pd1015,pd1020,pd1025,pd1030,pd1035,pd1040,pd1045,pd1050,pd1055,pd1060,pd1065,pd1070,pd1075,pd1080,pd1085,pd1090,pd1095,pd1100,pd1105,pd1110,pd1115,pd1120,pd1125,pd1130,pd1135,pd1140,pd1145,pd1150,pd1155,pd1160,pd1165,pd1170,pd1175,pd1180,pd1185,pd1190,pd1195,pd1200,pd1205,pd1210,pd1215,pd1220,pd1225,pd1230,pd1235,pd1240,pd1245,pd1250,pd1255,pd1260,pd1265,pd1270,pd1275,pd1280,pd1285,pd1290,pd1295,pd1300,pd1305,pd1310,pd1315,pd1320,pd1325,pd1330,pd1335,pd1340,pd1345,pd1350,pd1355,pd1360,pd1365,pd1370,pd1375,pd1380,pd1385,pd1390,pd1395,pd1400,pd1405,pd1410,pd1415,pd1420,pd1425,pd1430,pd1435,pd1440,pd1445,pd1450,pd1455,pd1460,pd1465,pd1470,pd1475,pd1480,pd1485,pd1490,pd1495,pd1500,pd1505,pd1510,pd1515
0.5,934.8087507,1245.96007923,1569.3880948899998,1891.69463739,2117.75704681349,2411.7718095044784,2630.5854747899734,2945.4622054613696,3121.8921263501998,3360.6459768041,3576.192270035,3805.596168966085,3958.89147535861,4245.359156396659,4378.434791609428,4570.930301793,4707.8448968453495,4926.56239122845,5146.68618617639,5238.959308743945,5306.885224619708,5597.945944297855,5578.633013902839,5826.200015337805,6011.6951465744505,6241.29669135733,6285.423909865436,6488.604474637521,6538.010200242726,6765.907289108977,6802.419017943791,6910.571961800395,7144.007061690409,7253.622689197486,7295.643917373465,7498.599898865115,7724.393721656254,7816.019313598496,7836.143810069422,8030.345400220336,8103.288948710675,8211.911617494301,8361.597807821421,8495.479189923131,8512.526290015989,8769.013248230025,8745.940473909342,8904.673280572457,9056.687230233716,9194.446410803694,9169.106393316846,9368.120394320084,9466.103811641566,9534.26655797213,9686.938081945216,9815.865390806917,9828.714721533592,9980.334798600858,10009.133559148391,10171.916842282335,10234.378548366538,10181.417089923856,10433.617962543152,10553.930788002985,10600.213550018027,10721.040346624473,10856.206859721782,11023.173570479119,11076.944862011676,11129.63593355632,11272.3856414678,11351.682154791379,11451.611789335115,11479.875263377187,11555.763787424337,11663.449657501986,11643.165885835775,11902.564537244767,11853.498502900808,12091.285250389357,12048.159014840867,12156.22642561551,12211.334817900108,12316.140012632855,12411.307032194245,12517.449713100934,12622.432586369536,12618.042208863671,12741.980560901924,12925.167402588499,12985.824630833431,13020.522217305,13063.244054962648,13072.965554943623,13330.444952296675,13172.808321036191,13472.642301542171,13442.986658693339,13511.378197745906,13684.172290432984,13755.674838511459,13831.264871108728,13937.961314572456,13900.502647459925,14042.27860849778,14107.325671013736,14071.944889360338,14221.507773166344,14300.443590320696,14509.226746734346,14541.942875425642,14512.528469352346,14715.579822538904,14688.311869798248,14836.08193528271,14843.671439308615,14929.270448855583,14962.999473624554,15013.561916033519,15224.232597597222,15255.775249178309,15234.869935988141,15339.843690094925,15496.912526833974,15537.91935197656,15552.464534239854,15616.853340297175,15751.5553765027,15859.998356300777,15873.320832289448,15995.32727834142,16054.444857268403,16098.474578159174,16188.376971052485,16205.10925520697,16339.70505617978,16429.84448404374,16408.159503294846,16580.05425508052,16658.5575181255,16672.61815333282,16730.35597458122,16674.70037751616,16826.10240305647,16926.68899254857,16923.032592561965,17035.35489375088,17013.479547211686,17097.170757214048,17111.91400430148,17373.65696888251,17362.23806455482,17387.459162643336,17536.369507794894,17446.42185648543,17665.656469073776,17645.24094777614,17807.22669928985,17814.556342396372,17905.239326540344,17893.31330195282,18038.79918544357,18090.757015995543,18087.56581439344,18124.366970704938,18196.526483283345,18329.137371139444,18427.87513495132,18504.595036957475,18535.808655384724,18532.319009267398,18656.26908631195,18777.976983334735,18780.44351162518,18851.936614161747,18803.29565581513,18919.73313752326,19084.806715980234,19111.354527217554,19167.927084887175,19210.714686217216,19179.539134843257,19319.520462894183,19250.255655736502,19465.786144942158,19437.177735278834,19523.602576520374,19586.814925146908,19634.76508296815,19647.94759972568,19727.27889804382,19840.036553910897,19921.06110693502,19893.619735666598,20014.209671221706,20057.41535417952,20096.47034768817,20270.34296906998,20212.75351038883,20342.726473611183,20397.716682902206,20438.029103915396,20418.438328414843,20524.595563209085,20634.32067277975,20729.415832358107,20775.153759462144,20762.14593331162,20828.45140678127,20891.582387245948,20911.041576702977,21007.06648898601,21073.860828103017,21095.14133597509,21187.558974288502,21284.83582178839,21234.94870224288,21370.45447618604,21395.81836210693,21462.164665722037,21534.000782131377,21570.46466748867,21578.77422280845,21713.19995154085,21766.881150176185,21865.43926500724,21901.83072529381,21904.292439356588,21855.3591539162,22044.371662751528,22083.57709267508,22176.69275822011,22087.1457436074,22260.24998699169,22366.72601863631,22411.418963394528,22453.08450879727,22455.062684538283,22544.741425374352,22604.14884338707,22645.776711895553,22674.163751968,22653.830107499223,22739.8083524592,22877.66480805255,22817.835267625516,23033.94610328597,23027.495309414848,23105.04005111067,23144.65301334153,23187.397163262624,23268.10617677677,23201.76954735733,23267.52153020212,23377.427161191532,23451.95247089887,23517.67515672655,23550.88611502355,23547.912238007328,23707.605720507003,23632.25741595972,23739.29598664715,23720.447915193297,23923.710592208867,24012.920622407622,23984.3457218654,24066.135149756297,24138.449776480593,24163.5283711823,24232.08888510615,24298.00509111072,24300.3059066578,24409.37780564825,24455.45446627867,24437.358522008162,24500.2138077056,24575.09974860555,24738.639422571887,24705.24174748697,24807.38351510587,24810.478724047647,24871.61279768815,24939.351289344682,25019.42450562025,25080.209231767,25135.33202344658,25156.99274567435,25251.08247557205,25293.31604530055,25356.414831895327,25396.5158634136,25451.0091803237,25482.7085216633,25585.791840134207,25653.19303840635,25691.68035046378,25760.5941550833,25818.6003162648,25908.81901067848,25977.9121225137,26041.9836894301,26164.6133518698
1,964.534109,1325.19130807,1604.81023405,1922.705862445,2164.2137268,2445.2217398899998,2707.42826073,2973.75651188,3197.1388989300003,3478.28230139584,3623.85001770921,3849.41156713595,4009.7464505536227,4270.0568206481,4452.3158605763,4615.4191760041,4772.1342030152,4989.61612418226,5226.026905961469,5291.340226324399,5470.06424730269,5643.70811891613,5758.648909177,5904.55705402754,6073.64740103002,6326.005344137459,6357.755700797807,6590.92906703856,6603.135849605277,6848.31987377454,6886.09780233106,7067.4462843474885,7170.77582217971,7287.244774122773,7395.603313384284,7523.988741609262,7783.456134485237,7894.52064323721,7960.41186986154,8088.735218403047,8122.172610990599,8284.960453883821,8431.47733738925,8576.055041923062,8673.127898812892,8814.382626599956,8800.24239856398,8997.792350320653,9146.603003539307,9262.416385145221,9251.563220345844,9453.598198370104,9569.983303536123,9613.736265034453,9745.788649045031,9916.225178001172,9898.70551121086,10067.573689820221,10105.106267293588,10230.788246807793,10339.113626226641,10279.50288111917,10467.14839258135,10596.869802280968,10713.182163066922,10840.658916970278,10968.125358785102,11114.19397087955,11151.802849282263,11169.17411760277,11324.991622829406,11404.387795642102,11539.974282564484,11562.697115269437,11615.13413339882,11716.025653269076,11750.500278817008,11952.940806789875,11959.277681372087,12144.03935875393,12187.15766550873,12242.07888883197,12273.673689078145,12384.94882753355,12484.613206362652,12602.39980838746,12674.383146891929,12701.125552580761,12863.874993214722,12972.70161383129,13023.06896589231,13086.047807006391,13182.591762234544,13179.57389357739,13382.889485705648,13365.136003384703,13537.910461039352,13527.866492013887,13599.352334910409,13720.260325446285,13878.416019394299,13886.621799710087,14044.566484452618,14079.35112811627,14121.839816432139,14168.613031485795,14222.719635684824,14289.834106189617,14379.641046935969,14638.897523969637,14666.011843080429,14681.050730024204,14772.845618720785,14800.31179533713,14896.87211756652,14933.784985909064,15019.487820985936,15030.873613420761,15147.01664575952,15255.658711244185,15335.726915269039,15381.535181813779,15435.81167804674,15612.836865857495,15643.1556640121,15621.498227287491,15746.60708670037,15792.57751181513,15925.82139940438,15979.371584305838,16040.6905219067,16129.073043549259,16176.824976916294,16271.70835836988,16321.444826396068,16413.83074352532,16510.88990154662,16561.013451159914,16628.761917143354,16740.220275591917,16777.0449276715,16833.652153395884,16798.069366502277,16942.89769300557,16991.565798383443,17114.874098632128,17139.85035395632,17090.078920763615,17242.93406362877,17251.888251402426,17481.42479653251,17422.535889127164,17495.888089147542,17638.414513022268,17585.01596131848,17753.429860127406,17760.926023599262,17884.117383808807,17896.71077551948,17983.172269022856,18002.845004870334,18068.068900246897,18182.017411728237,18174.16821917556,18258.246549403764,18308.652724328862,18430.81904639046,18505.510392038916,18567.315548908635,18578.16948755142,18626.7183652068,18730.617126903442,18865.958902292543,18861.38142489961,18900.843139471,18941.06614985942,18973.739151840764,19124.01778011144,19191.472348783678,19204.752406578365,19243.13471387223,19274.463260777527,19397.990403378884,19415.665853850176,19579.741253623128,19508.37819675686,19669.143933397267,19675.538580756584,19715.05399834664,19807.614485884747,19838.13325380986,19945.96644939389,19989.51950734644,20044.143137258867,20134.11382370335,20137.069090829078,20217.741480489898,20314.82602705912,20322.190941386696,20411.612845601423,20429.990749916396,20541.7191952192,20536.82893477874,20623.2361336989,20723.6148876786,20800.586889439244,20833.94953564386,20803.770916911577,20868.241661192733,20972.728989946438,21045.193956694875,21035.95919514987,21160.400139355635,21194.330478682234,21280.959862049098,21300.74117042508,21410.79372696446,21435.86782586286,21464.41313759183,21569.092682487928,21587.890817556272,21652.321854390582,21656.45413231708,21788.884881752303,21828.91621006986,21917.617103166416,21957.610036532635,22020.771665983677,22041.353635327698,22126.179071279006,22191.31965195408,22265.667588290617,22212.36403564344,22325.682222604355,22431.300096822044,22447.45590636566,22504.02560080682,22552.366787790703,22575.09023855798,22644.474867040983,22737.06528821434,22742.611352200027,22759.55290673322,22824.75033188398,22922.07597640624,22902.910106156432,23068.172885609736,23086.2177272126,23186.75278983446,23172.46081067714,23209.499798925342,23328.137075353858,23303.55843037046,23405.061650578704,23442.52789315004,23519.38938800176,23581.45208773106,23636.14484562724,23675.71434122964,23734.8008991844,23735.52365497172,23831.454612123704,23840.230064169533,23984.190813847,24050.5374965441,24017.83347838204,24109.176948601922,24184.44486893346,24199.546487559503,24264.6699207759,24329.70996184537,24381.6000245736,24453.6124219478,24521.22241808386,24546.939149442645,24625.34653321464,24618.63833129994,24759.667945488058,24740.57007435756,24861.442764892323,24876.7485795583,24914.8000263922,25017.6939076303,25068.3065292649,25113.7048548935,25171.4265712932,25189.4148215116,25283.222380847055,25337.75825561766,25381.1720939189,25418.444179570997,25485.8064328838,25554.930929738002,25606.544811312302,25688.3295455388,25720.7612838477,25787.70447231584,25868.509209254797,25939.490267726,26002.162994319802,26069.8678254998,26181.7537519598
1.5,976.5307137953499,1339.234117015,1638.031215425,1963.783901908,2199.078462397,2472.88390813,2776.993566265,3018.9637586938948,3224.4190695163,3500.8310216864998,3676.558411487895,3919.7002082431645,4067.68601944339,4317.901507949776,4494.830709113175,4658.72691822426,4785.17737572298,5039.37924060118,5250.75948062549,5370.846962632875,5518.096324569416,5712.73981670663,5836.563098421464,5956.992960508408,6130.69022147385,6383.6916734005845,6428.39297104173,6648.003750281894,6691.980595099011,6874.463781965955,6985.025992097276,7160.558795128365,7225.428764090535,7361.938031744674,7450.617498231984,7580.9192093887405,7832.39389244496,7940.068581245914,8041.4322116599005,8157.10350846576,8243.355034317026,8351.392051492068,8467.899039486018,8658.47976482459,8731.97326700169,8861.240394366632,8897.10741855057,9082.628408765228,9190.793466748226,9301.505192707542,9333.7418261049,9504.09577221575,9618.025080773088,9663.15275460289,9849.22962636657,9960.75405622219,9925.571785693695,10160.93652044708,10149.242080074491,10273.758758536673,10374.975037703802,10387.197736410068,10540.613162474598,10635.642485217104,10789.15020497277,10902.503551368829,10994.031503548444,11153.048920784455,11222.458256704975,11243.86797986482,11394.266719493333,11445.982220049878,11571.28846946908,11645.13151130054,11681.079710872526,11805.052215678017,11832.008239185581,12015.233622658034,12043.433602962636,12194.075842174045,12215.898690907363,12305.723794123503,12319.087795012314,12495.974264577984,12537.61256778075,12629.082612022981,12767.887005235172,12749.228906871776,12920.986725500501,12999.289339532865,13091.557143156058,13163.008904982036,13248.361717629477,13246.04089819751,13418.759881973205,13493.34554723248,13621.218878945276,13591.413168169913,13674.211630685657,13762.44146108464,13909.40106566417,13911.610696513459,14077.907206684498,14123.55524465415,14205.65674674728,14209.588919821816,14323.275814782006,14326.452357348076,14488.621873909082,14677.739477079414,14703.240243803348,14762.84161873659,14819.031882875148,14880.293417710007,14954.771510829138,14998.1292434611,15033.081510862012,15176.919095360196,15214.284028830547,15338.91183416426,15397.466248770064,15456.046571858487,15488.117236037375,15654.859662004328,15679.726090361368,15698.367111296959,15798.316787059191,15872.100395123096,15969.44635350133,16022.020546468593,16071.08902414564,16185.750557214997,16230.791089372975,16348.827958326894,16387.455179936267,16482.70745787306,16538.561933834688,16594.43570203541,16662.062682237,16778.814566478028,16814.217550213667,16849.63925772115,16826.802372673905,16997.41095618023,17055.16035830506,17153.275809800274,17184.456496595518,17179.893837157244,17311.769751974203,17309.803036015328,17505.989906925977,17502.09550644386,17554.892174561697,17718.07857574392,17635.938235774818,17807.744610761532,17811.980993616213,17892.07069782293,17915.019083162024,18033.75087774452,18041.39677427173,18127.256570691337,18220.959508586002,18207.506889679786,18326.868033245286,18388.684311622896,18479.051020925548,18535.343406119264,18584.216277283533,18676.701740438282,18677.098886985324,18764.23519569206,18895.204306713913,18885.741140045495,18942.053490885362,18992.236931339332,19001.95946068251,19182.14050006829,19239.564240732852,19243.15027764565,19354.797767394062,19343.397574126015,19439.99116600306,19518.517199003523,19615.99489602119,19573.83310466932,19704.567475527863,19718.189111900683,19765.15554961308,19879.147987778422,19925.29300908108,19978.67908371066,20049.68952897399,20130.13422922842,20177.239310703233,20184.6375618286,20260.962627085642,20375.87356016713,20429.746991830387,20436.5302293864,20482.941248472715,20585.169582320286,20594.940553991568,20666.10608178999,20755.26353790636,20840.12622506153,20905.25843634082,20925.161444983532,20913.73974832484,21011.47646779561,21077.197359080852,21161.56287109578,21192.513142308882,21229.76534920312,21316.34502581131,21352.0835789104,21456.16981821435,21482.331875174837,21519.98565652498,21602.903349115,21663.02826768817,21724.000207921297,21735.095153069647,21861.249563981135,21868.05170506689,21955.11465104186,22001.48144897225,22048.287715620794,22070.15402931778,22167.100537831495,22228.228062499402,22292.76115112992,22301.3824099177,22354.8436169753,22453.704456281062,22482.71382393528,22541.932473824472,22591.986466878217,22625.36926734235,22682.50971257249,22774.78447422336,22785.991247620783,22808.58898035606,22862.58595839068,22965.52377561024,22943.966096585762,23086.98828753585,23131.897302419467,23201.252874884653,23192.004706731303,23253.871913016148,23373.65580451499,23355.6896179455,23443.89287424123,23488.6978504455,23568.90655095044,23613.8245238352,23664.39598577925,23699.96045004575,23767.769986477913,23792.6666080747,23853.84441573946,23892.41413522878,24022.183971120172,24077.18950749782,24064.4732659857,24148.150804484634,24206.87664029265,24253.9907730271,24313.01118130423,24373.647092570478,24413.080073881916,24477.16260487088,24540.20767859143,24577.6919139077,24654.94277412445,24670.5669785556,24794.6238962229,24762.61966761405,24883.3565629088,24903.522620298998,24964.5026937238,25046.48435636445,25083.11051499466,25126.87002347297,25205.5333346467,25247.68162562169,25302.9650525353,25363.6996535261,25405.56894277385,25444.8086932878,25511.1020637052,25574.09479559675,25627.02108559215,25711.94438943171,25744.1684740829,25821.58688330825,25882.91800478009,25959.354511520298,26019.213162839802,26085.9029888398,26189.5836161498
2,981.88660226,1361.1021087430001,1665.26582638,1994.1031349599998,2227.66357474208,2504.89788906288,2801.93022536812,3030.78946630884,3277.67324280022,3522.299854742,3730.20606052,3967.2448833088,4129.3571453782,4340.19440937648,4522.9655104572,4691.610963956679,4828.1723717429395,5059.85517593464,5301.0605257979405,5438.4185373760865,5555.1890946367,5749.98270747656,5914.44443566356,6005.347040352096,6169.850507126905,6398.3324016570605,6452.52295258798,6672.55525246044,6742.19366251734,6907.77692372876,7027.841668572561,7177.506452876664,7260.39148229728,7416.656561057786,7536.065899457941,7635.43854226914,7861.324764428904,7969.786436407426,8068.419037247963,8188.015534796999,8309.43294899134,8382.92317245372,8484.484028360135,8689.708298559079,8775.77109373904,8897.878821662256,8929.36069757573,9139.61009809434,9229.171742861947,9327.05245420952,9400.52705160588,9539.842171272494,9646.701514179731,9684.184393750245,9875.64794745295,10003.27278029324,10014.21446027986,10196.821240336945,10196.199763503626,10353.730744000559,10399.050449136561,10499.9224702457,10594.741353769205,10677.368709956882,10825.66017020369,10926.20692108982,11016.91418692148,11183.62196902044,11245.06556526002,11286.289518114772,11403.184124747846,11486.079815517674,11634.648879635317,11670.789929078346,11769.138920363474,11829.035188537271,11916.09758664983,12024.851362341255,12073.473285291,12219.836273316674,12266.908414109399,12358.48218090343,12401.545589287434,12558.6881872226,12616.262908888293,12672.855424294656,12796.899856100805,12813.597258735312,12972.800639544075,13023.938912768057,13105.552439681584,13216.617141633395,13278.24370083621,13287.735084502441,13442.751420598519,13551.28967047602,13656.537150631075,13629.641558602762,13702.43021835046,13786.42078685985,13946.007516798549,13951.65074267351,14121.22087726773,14154.00423983394,14266.331981935353,14253.106581369231,14375.128927277274,14407.638655181665,14570.910194186727,14706.735445686005,14731.70862457952,14775.988034307024,14840.107544406519,14909.876027894825,14991.37561532403,15041.375663272442,15075.81917719229,15241.219610999371,15291.40280324221,15383.899518508839,15452.43088670667,15488.615203262405,15528.90096537049,15710.790248974576,15696.402583443522,15734.933977706429,15841.175393341884,15941.40457767636,15977.76583482449,16053.04770474557,16121.06821349936,16240.42197134547,16282.71069232915,16369.06282979565,16436.5256348748,16500.98960251089,16588.56450147855,16637.320786362467,16704.586488232708,16810.603139145347,16858.95729809604,16897.27160891711,16871.30314753284,17066.35570200329,17069.74005176859,17210.39047976885,17205.53819886471,17248.0501423281,17336.915668215024,17356.09433048127,17575.91330603376,17556.01205905925,17592.318711454645,17760.116871798,17714.061515128036,17837.20794892812,17833.27155532686,17946.70809186243,17964.2572858756,18071.52283074122,18076.79217568341,18177.78049047651,18267.196461477502,18245.401150557773,18423.85474326196,18458.78133000936,18506.23105751963,18579.04566393366,18628.565710296887,18710.62838068179,18769.465505901102,18811.11379977843,18923.311896389958,18908.993802792033,19012.39073717438,19010.27745368071,19053.378020458968,19215.50080209412,19294.937734958778,19273.08048201192,19386.960819975502,19433.631062882712,19489.284013143908,19537.729368558696,19644.39745098688,19667.21830250372,19726.25992547171,19744.42056677898,19795.6315562398,19934.20243352831,19968.39350885689,20035.023237267153,20069.88212493032,20161.2815217623,20224.02549103828,20222.196388036762,20314.411403395523,20418.46599462447,20495.320879455387,20499.82203188976,20510.86670496587,20628.639688205,20636.87075466761,20686.36037492213,20807.055017294788,20867.38556713556,20940.44157545947,20966.108080189522,20939.10954012889,21060.24372980887,21110.011407585393,21216.317362178317,21223.834394562262,21260.59428022538,21360.84892334446,21406.74584111,21472.48533790807,21538.207012662053,21545.339717229323,21634.83965200588,21708.3580537826,21768.56919545428,21798.02064573031,21889.53854163818,21921.16819130669,21983.996116287082,22016.81193959952,22081.1750448018,22127.805616280602,22186.29961543256,22267.326956300392,22313.51797516635,22338.69420200648,22404.19049975196,22468.852327069322,22502.23757542036,22572.09682063383,22615.96085933335,22658.68324621879,22709.66429788104,22807.208431522642,22820.89822886212,22823.92883454239,22896.15314960771,22995.5982792072,22990.58695855499,23120.48320328184,23164.65970470207,23224.190502518923,23251.32963008976,23306.89166851688,23390.0510257506,23396.01091699308,23475.887978136627,23512.43451916267,23584.344091710118,23672.5412390026,23707.07565152955,23716.46164405552,23776.817606969038,23852.45445532626,23923.0853641054,23915.188263162803,24052.878633141438,24099.781603262603,24080.07623733003,24166.96097190276,24243.38252641752,24277.0674060878,24327.4967609116,24411.118964581,24443.94210836628,24512.7258844928,24561.833312643917,24600.9330220768,24686.35416363096,24694.804486482517,24804.49879297363,24769.3515353192,24894.4479107598,24922.373236006308,24974.792678978403,25053.879440800403,25093.68994510831,25148.959717259797,25220.750265745402,25261.73214411012,25322.46128459511,25376.074796933,25419.5637221338,25470.938279441198,25526.360613427,25598.441431751,25646.168917357,25730.8130955778,25762.4168550404,25841.3758069862,25899.3390924818,25966.796281966203,26030.6731262598,26094.404324105803,26194.5867640198
2.5,988.096271775,1369.6872000994,1671.254405025,2016.0539307373251,2253.991434425,2521.62592107425,2840.9825643376503,3052.50213724925,3292.7813930501075,3552.42247540725,3744.29982638487,3991.53931710375,4147.883533675,4358.5878466064505,4560.76815908553,4717.768961464275,4873.73342445565,5089.020276713501,5322.926471462093,5488.61376832925,5569.765642080438,5764.38714556183,5959.419453634026,6049.54731285772,6207.12690895105,6424.00261433535,6481.146461467551,6687.859965383425,6752.953050433,6930.173789693051,7073.230868713482,7225.600947218275,7278.97788586158,7458.856699251292,7566.373529213193,7652.331318892249,7903.4224877306,8015.7743562875,8082.5689741469,8224.452335127342,8347.033040725008,8406.423486898242,8522.237540553344,8706.6587968363,8794.451032085875,8927.102718205739,8970.417852213894,9187.744796862342,9245.169988662874,9348.679244680761,9440.995436255225,9582.433778953517,9671.070925575668,9765.263315921049,9924.824937638692,10025.36724951005,10044.608533519,10224.617936388668,10251.158112428284,10380.358632460095,10419.571027287651,10521.520442279008,10649.181609896363,10707.810558605168,10838.524594483182,10951.124075445112,11053.770976165368,11194.311256681169,11273.420136347308,11323.0409624897,11412.165153814974,11525.291759968008,11681.909835406255,11712.765121272081,11799.965939063168,11882.58344530185,11938.110739929713,12051.082344217,12144.499121804869,12258.59919469675,12296.825364221275,12409.997754632368,12457.162905782989,12580.707517436642,12648.302016366675,12719.099252100174,12821.682923509175,12848.79115952292,13003.584336192793,13073.3862189738,13129.49596974442,13249.550788226832,13321.16284435113,13368.827895147675,13529.506540053679,13596.170322150288,13688.681351929088,13696.096102311629,13725.91971864935,13845.368953415813,13983.904294773854,13985.499703984893,14136.460382816238,14213.34709908058,14294.625365584543,14275.615376567337,14439.061136560726,14460.194337070976,14600.535553758824,14725.546774988363,14752.490229460474,14816.360456030638,14897.342629884495,14983.411047324787,15032.45570866855,15092.2437131302,15164.674435757846,15252.034865979818,15348.7928799968,15395.140420674974,15478.247424909512,15521.183771647471,15563.249215320026,15729.478685371114,15742.132834257538,15761.107944174468,15877.625182356262,15960.989094323912,16017.535485101924,16071.266270792858,16173.343949168611,16287.545318506625,16329.613332663637,16398.367096973812,16459.782514412873,16528.02407020594,16600.477598979374,16649.1266807865,16727.898246116685,16817.457902381313,16899.8485029832,16938.528836021254,16924.180428428837,17097.753717088763,17091.036874422687,17238.192432837248,17232.832536574988,17307.795104489567,17356.102408110524,17410.51710614759,17600.429955236992,17599.54066406425,17624.0136515061,17799.486471794396,17734.16040423139,17853.97162254305,17874.653076309725,18016.746107293697,18006.842320274074,18092.92003841322,18123.92149269089,18211.548651383277,18296.02473670027,18310.2524354298,18460.284110887445,18499.955059213025,18525.348706462988,18600.73555191496,18681.39098039481,18741.03133948902,18794.908692224868,18841.488919093925,18948.063657180748,18958.0654875473,19038.241408434187,19080.59690547255,19082.086055271673,19245.402400519564,19311.135188287,19325.0814502949,19403.408422696324,19467.6447999975,19524.27107253635,19580.3609754067,19655.8023489308,19708.006665617948,19762.83444921464,19792.505648404836,19845.04425954815,19956.43355009034,19986.24716819765,20062.705706139703,20105.463672875336,20190.360621311203,20242.722379226456,20283.898163093938,20359.777937975137,20446.151268392063,20518.40432733793,20554.077987537326,20537.48187701765,20653.02839204778,20690.845703256302,20730.0684371831,20821.112180763852,20901.23894463054,20978.878333804736,21014.001331561914,20958.4059767082,21093.512959584823,21162.770479621337,21230.665693128638,21259.888083641024,21281.225851941694,21380.827817059388,21453.100539806503,21496.8606060351,21590.1780256174,21607.847737855613,21648.74755422355,21723.32057034985,21792.41330297945,21821.086973218364,21900.36340944435,21952.05623342716,22006.836788873163,22082.0281991876,22093.812980988485,22155.488452828962,22206.613017612886,22281.904141950436,22337.19624501435,22376.3642769453,22418.413936385998,22514.42260201325,22554.104627341036,22601.48499502969,22656.784987456456,22686.88539604755,22735.147053519937,22829.331129143236,22847.643973431164,22847.208840240495,22931.936596168252,23025.161425438,23013.153844297263,23129.17059110005,23182.534218658948,23248.38164633505,23296.813641813,23327.932117548302,23427.923959176052,23436.45602980395,23490.54059989691,23532.58072466205,23601.52208183919,23691.0977015598,23736.678263370548,23732.23275574455,23802.038738381376,23868.55326385055,23945.11427088465,23958.3133529285,24063.59917445715,24127.34661844125,24098.26314131921,24183.486112227638,24256.0674786842,24296.500874019803,24348.1538629174,24431.427079854937,24463.24174220799,24529.93720617385,24575.223054872935,24636.06169729205,24700.08249467755,24727.46390711815,24829.4065738533,24806.6079267291,24925.420292961797,24943.17226456455,25000.07830252155,25062.80618299355,25100.68109541805,25164.783720447052,25231.778229441297,25279.6838148113,25336.3560050773,25401.5271765583,25441.192208440847,25499.78270725805,25542.94830710805,25605.1394120798,25658.6616928552,25742.3244874783,25773.400332969803,25856.467540369802,25914.047200041303,25978.4809639528,26044.819576102553,26102.7537865773,26200.7953831198
