"","plot","ntaxa","mpd","mpd.rnd","mpd.sd","nri","mpd.ranklow","mpd.rankhi","mntd","mntd.rnd","mntd.sd","nti","mntd.ranklo","mntd.rankhi","runs"
"1","species",50,286.3801,278.2167,23.9035,-0.3415,1,1,148.1855,134.6212,1.4547,-9.3242,0,2,2
