"","plot","ntaxa","mpd","mpd.rnd","mpd.sd","nri","mpd.ranklow","mpd.rankhi","mntd","mntd.rnd","mntd.sd","nti","mntd.ranklo","mntd.rankhi","runs"
"1","species",200,290.0632,283.4514,3.5463,-1.8644,0,2,98.8458,91.5989,3.5068,-2.0665,0,2,2
