"","plot","ntaxa","mpd","mpd.rnd","mpd.sd","nri","mpd.ranklow","mpd.rankhi","mntd","mntd.rnd","mntd.sd","nti","mntd.ranklo","mntd.rankhi","runs"
"1","species",200,290.0632,279.2114,2.2619,-4.7977,0,2,98.8458,94.6725,6.0525,-0.6895,1,1,2
