"","plot","ntaxa","mpd","mpd.rnd","mpd.sd","nri","mpd.ranklow","mpd.rankhi","mntd","mntd.rnd","mntd.sd","nti","mntd.ranklo","mntd.rankhi","runs"
"1","species",50,286.3801,266.6321,28.6289,-0.6898,1,1,148.1855,140.9122,16.5727,-0.4389,1,1,2
