"","plot","ntaxa","mpd","mpd.rnd","mpd.sd","nri","mpd.ranklow","mpd.rankhi","mntd","mntd.rnd","mntd.sd","nti","mntd.ranklo","mntd.rankhi","runs"
"1","species",200,290.0632,282.0944,10.4418,-0.7632,0,2,98.8458,98.3445,0.7968,-0.6291,1,1,2
