"","plot","ntaxa","mpd","mpd.rnd","mpd.sd","nri","mpd.ranklow","mpd.rankhi","mntd","mntd.rnd","mntd.sd","nti","mntd.ranklo","mntd.rankhi","runs"
"1","species",50,286.3801,269.6757,1.2992,-12.8578,0,2,148.1855,140.5693,2.8093,-2.7111,0,2,2
