"","plot","ntaxa","mpd","mpd.rnd","mpd.sd","nri","mpd.ranklow","mpd.rankhi","mntd","mntd.rnd","mntd.sd","nti","mntd.ranklo","mntd.rankhi","runs"
"1","species",200,290.0632,284.8223,1.6273,-3.2207,0,2,98.8458,95.7129,0.1995,-15.7074,0,2,2
