"","plot","ntaxa","mpd","mpd.rnd","mpd.sd","nri","mpd.ranklow","mpd.rankhi","mntd","mntd.rnd","mntd.sd","nti","mntd.ranklo","mntd.rankhi","runs"
"1","species",50,286.3801,278.6889,7.6252,-1.0087,0,2,148.1855,133.4955,0.0748,-196.3904,0,2,2
