"","plot","ntaxa","mpd","mpd.rnd","mpd.sd","nri","mpd.ranklow","mpd.rankhi","mntd","mntd.rnd","mntd.sd","nti","mntd.ranklo","mntd.rankhi","runs"
"1","species",50,286.3801,272.5011,9.9007,-1.4018,0,2,148.1855,145.1784,6.5042,-0.4623,1,1,2
