"","plot","ntaxa","mpd","mpd.rnd","mpd.sd","nri","mpd.ranklow","mpd.rankhi","mntd","mntd.rnd","mntd.sd","nti","mntd.ranklo","mntd.rankhi","runs"
"1","species",50,286.3801,279.1342,17.3432,-0.4178,1,1,148.1855,147.7744,0.3947,-1.0415,0,2,2
