"","plot","ntaxa","mpd","mpd.rnd","mpd.sd","nri","mpd.ranklow","mpd.rankhi","mntd","mntd.rnd","mntd.sd","nti","mntd.ranklo","mntd.rankhi","runs"
"1","species",200,290.0632,283.0513,1.6849,-4.1616,0,2,98.8458,96.8111,7.8669,-0.2586,1,1,2
