"","plot","ntaxa","mpd","mpd.rnd","mpd.sd","nri","mpd.ranklow","mpd.rankhi","mntd","mntd.rnd","mntd.sd","nti","mntd.ranklo","mntd.rankhi","runs"
"1","species",50,286.3801,271.0612,9.0764,-1.6878,0,2,148.1855,130.9016,9.8022,-1.7633,0,2,2
