"","plot","ntaxa","mpd","mpd.rnd","mpd.sd","nri","mpd.ranklow","mpd.rankhi","mntd","mntd.rnd","mntd.sd","nti","mntd.ranklo","mntd.rankhi","runs"
"1","species",50,286.3801,274.8528,4.8476,-2.3779,0,2,148.1855,139.5837,4.2644,-2.0171,0,2,2
