"","plot","ntaxa","mpd","mpd.rnd","mpd.sd","nri","mpd.ranklow","mpd.rankhi","mntd","mntd.rnd","mntd.sd","nti","mntd.ranklo","mntd.rankhi","runs"
"1","species",50,286.3801,267.7954,15.1481,-1.2269,0,2,148.1855,147.8593,34.5182,-0.0094,1,1,2
