"","plot","ntaxa","mpd","mpd.rnd","mpd.sd","nri","mpd.ranklow","mpd.rankhi","mntd","mntd.rnd","mntd.sd","nti","mntd.ranklo","mntd.rankhi","runs"
"1","species",200,290.0632,286.0738,4.6372,-0.8603,0,2,98.8458,100.8485,7.1854,0.2787,1,1,2
