"","plot","ntaxa","mpd","mpd.rnd","mpd.sd","nri","mpd.ranklow","mpd.rankhi","mntd","mntd.rnd","mntd.sd","nti","mntd.ranklo","mntd.rankhi","runs"
"1","species",50,286.3801,274.2073,19.6781,-0.6186,1,1,148.1855,138.5255,2.3226,-4.1592,0,2,2
