"","plot","ntaxa","mpd","mpd.rnd","mpd.sd","nri","mpd.ranklow","mpd.rankhi","mntd","mntd.rnd","mntd.sd","nti","mntd.ranklo","mntd.rankhi","runs"
"1","species",200,290.0632,282.3472,1.2317,-6.2646,0,2,98.8458,92.6405,1.2238,-5.0706,0,2,2
