"","plot","ntaxa","mpd","mpd.rnd","mpd.sd","nri","mpd.ranklow","mpd.rankhi","mntd","mntd.rnd","mntd.sd","nti","mntd.ranklo","mntd.rankhi","runs"
"1","species",10,334.6871,250.7217,10.0961,-8.3166,0,2,239.1375,215.1664,27.475,-0.8725,0,2,2
