"","plot","ntaxa","mpd","mpd.rnd","mpd.sd","nri","mpd.ranklow","mpd.rankhi","mntd","mntd.rnd","mntd.sd","nti","mntd.ranklo","mntd.rankhi","runs"
"1","species",50,286.3801,280.0737,0.2871,-21.9647,0,2,148.1855,133.2411,3.3407,-4.4734,0,2,2
