,mntd10,mntd15,mntd20,mntd25,mntd30,mntd35,mntd40,mntd45,mntd50,mntd55,mntd60,mntd65,mntd70,mntd75,mntd80,mntd85,mntd90,mntd95,mntd100,mntd105,mntd110,mntd115,mntd120,mntd125,mntd130,mntd135,mntd140,mntd145,mntd150,mntd155,mntd160,mntd165,mntd170,mntd175,mntd180,mntd185,mntd190,mntd195,mntd200,mntd205,mntd210,mntd215,mntd220,mntd225,mntd230,mntd235,mntd240,mntd245,mntd250,mntd255,mntd260,mntd265,mntd270,mntd275,mntd280,mntd285,mntd290,mntd295,mntd300,mntd305,mntd310,mntd315,mntd320,mntd325,mntd330,mntd335,mntd340,mntd345,mntd350,mntd355,mntd360,mntd365,mntd370,mntd375,mntd380,mntd385,mntd390,mntd395,mntd420,mntd425,mntd430,mntd435,mntd440,mntd445,mntd450,mntd455,mntd460,mntd465,mntd470,mntd475,mntd480,mntd485,mntd490,mntd495,mntd500,mntd505,mntd510,mntd515,mntd520,mntd525,mntd530,mntd535,mntd540,mntd545,mntd550,mntd555,mntd560,mntd565,mntd570,mntd575,mntd580,mntd585,mntd590,mntd595,mntd600,mntd605,mntd610,mntd615,mntd620,mntd625,mntd630,mntd635,mntd640,mntd645,mntd650,mntd655,mntd660,mntd665,mntd670,mntd675,mntd680,mntd685,mntd690,mntd695,mntd700,mntd705,mntd710,mntd715,mntd720,mntd725,mntd730,mntd735,mntd740,mntd745,mntd750,mntd755,mntd760,mntd765,mntd770,mntd775,mntd780,mntd785,mntd790,mntd795,mntd800,mntd805,mntd810,mntd815,mntd820,mntd825,mntd830,mntd835,mntd840,mntd845,mntd850,mntd855,mntd860,mntd865,mntd870,mntd875,mntd880,mntd885,mntd890,mntd895,mntd900,mntd905,mntd910,mntd915,mntd920,mntd925,mntd930,mntd935,mntd940,mntd945,mntd950,mntd955,mntd960,mntd965,mntd970,mntd975,mntd980,mntd985,mntd990,mntd995,mntd1000,mntd1005,mntd1010,mntd1015,mntd1020,mntd1025,mntd1030,mntd1035,mntd1040,mntd1045,mntd1050,mntd1055,mntd1060,mntd1065,mntd1070,mntd1075,mntd1080,mntd1085,mntd1090,mntd1095,mntd1100,mntd1105,mntd1110,mntd1115,mntd1120,mntd1125,mntd1130,mntd1135,mntd1140,mntd1145,mntd1150,mntd1155,mntd1160,mntd1165,mntd1170,mntd1175,mntd1180,mntd1185,mntd1190,mntd1195,mntd1200,mntd1205,mntd1210,mntd1215,mntd1220,mntd1225,mntd1230
Low,105.37092487695,103.70009769775034,95.938472843325,94.581145724,89.2520474212534,84.7917091555364,80.71751738090624,76.34583774021664,73.45965374539949,73.64925397750453,69.20118877770834,67.63650453788767,64.20389459748432,63.52521495053866,61.78419257387937,60.0198423472207,58.64698325823689,56.89650552958159,55.746631078635254,55.850330727053795,53.5496052649491,52.415112182047416,51.88685279913205,49.80275130876212,50.493092253670014,49.83739271017256,48.597613599549476,47.96517933148429,47.2966783584613,47.00767248490862,45.53989643342354,45.13890826871319,45.152185350809916,44.05284938544569,43.92336903334637,43.42966149245281,42.89014852681295,42.69399032126624,42.140680110588505,41.755018967301645,40.90006007497248,40.04895802542322,40.176653508195486,40.341884334129496,40.06044850166276,39.01961262591872,39.773918937596044,38.49335321691353,38.26678026013615,38.28832553954564,37.86503432360791,37.58840085517368,36.706845021557314,37.10688035236123,36.12192478014021,36.72478638218835,36.13138274030784,36.17715549024101,35.536049452247106,35.88256182121409,35.30263772992161,34.55170776142864,34.02503066310078,34.72075554355535,34.30337994957082,34.144630739197254,33.67456748456501,33.85373454107777,33.61940958404735,33.41312628811543,33.09864758512744,32.86511614834399,32.78970645461644,32.447296013117494,32.28158578388022,32.33944966048911,32.059177966193644,31.680612359073155,30.955807063916236,30.6642623672801,30.651016199533284,30.66845521797786,30.433228790367465,30.240403588466336,30.512430164486233,29.950755865825816,29.86660522782721,29.877724395213814,30.08416384082802,29.482327088495335,29.321263362174548,29.57700602971248,29.079598076316337,29.11743856589835,28.813175547024628,28.775738780784526,28.53424339100593,28.359364055098393,28.40851059413317,28.06474505894902,28.265954928592095,28.0119714641,28.04532649492309,27.993249616198195,27.659446475408934,27.68083899257034,27.461497011486582,27.604280815010725,27.097788630228926,26.99349271074218,27.297862763906213,27.093881704821573,26.843104559811792,26.767351557009732,26.816263894990186,26.765061492941356,26.43430855381448,26.30882896981805,26.37011706545707,26.31731792835204,26.2367007853629,26.20615508527771,26.02543615712247,25.80899890046228,25.87489055809251,25.78198530162001,25.769923663881922,25.76727590376368,25.62898978674627,25.624088632161257,25.36171418819621,25.36787077386559,25.15274076009323,25.130738486542818,24.99748176818793,24.98388811158214,24.97354301212138,24.972556052242762,24.711842086721933,24.71908402707368,24.62673275861617,24.502524626007347,24.385558062791603,24.37715437709706,24.25710173859287,24.229460854289,24.05775594629261,24.183178908910637,24.163414016562584,24.023801536264024,23.861514145016038,23.788614801606776,23.87159126646102,23.63159117484521,23.756979699621333,23.529900631023242,23.50061208941642,23.31513234910839,23.43121070299255,23.37449340291814,23.330151176952093,23.236385980624068,23.130554286367403,23.16916428512087,23.135340564778353,22.977377693001625,23.005160406406183,23.001946045484388,22.92587538850937,22.890841999705902,22.677167136326933,22.69610869291982,22.510265810184908,22.615486521921532,22.54852352154067,22.486404342784322,22.390410222237268,22.416290017282424,22.3968993927402,22.362045772172543,22.313721489933013,22.149633115259014,22.123574255752622,22.18981194736217,22.120034011435624,22.083605930396363,22.123493572821197,21.881389446070582,21.898927245716106,21.922695269853723,21.815908967913856,21.849542349466542,21.767503223030975,21.725628613096767,21.606834909570285,21.56352405196658,21.531089549997525,21.55399597903991,21.554918942387875,21.43877725167472,21.422183634700712,21.371918387602445,21.35429235693989,21.32705127743044,21.25294665653426,21.34553091161106,21.237981417320245,21.128028881533783,21.103932582400688,21.084315621756993,21.02236663748343,20.98004690788512,20.974981031093424,20.907511782065278,20.976187192779253,20.94051153684613,20.81759722511769,20.890297235960183,20.855651179412277,20.829604112964677,20.724603011828226,20.744555297647018,20.707738391945327,20.718838236631214,20.680101999466846,20.710456058480062,20.623705164508323,20.58137814193688,20.58584987911225,20.550425597315723,20.499094899061078,20.464586734026305,20.51049280083028,20.51126733999752,20.503175724552918,20.465640819886932,20.47974078847733,20.48382306500576,20.474095473731932,20.473754566352692,20.573041775635797
High,263.708055225,222.73658950283297,200.7913026518275,176.5697503248,162.72494437451698,149.8903040201927,140.9476013135375,132.38325538056398,122.94785154725999,117.96265870420763,112.35706103654249,107.72574105359624,103.80263451279973,97.83237403729333,96.18695934474061,92.92102253044703,89.58227696039332,87.49396425852892,83.91979330217,81.42368326053233,79.51235865256866,77.22009469031957,75.9547813568223,74.09952790954121,72.2009352160023,70.7946501420882,69.74772236836748,67.75619004874572,66.82450960307774,66.28316231181934,64.87902064158563,62.44582913519486,62.70646828513382,62.0153604336126,60.84628894373972,59.50162081059887,58.96099840274386,57.885812660291805,57.07753520768975,56.23736328957922,55.73062529898001,55.43976527735471,55.41586247851909,54.29220013696441,53.35254320769872,52.148699639597204,52.07236948409406,51.89668502839387,51.395279651388,50.03628346412473,50.24183785757253,49.43355094607981,48.91449766076562,47.988452767409285,48.59684660436835,48.02347152490281,47.32754692761634,46.460047859121715,46.649107200688945,45.92194359090832,45.391621659276964,44.897054190335005,44.83886683520895,44.230079142156164,43.71616243348125,43.76906682060132,43.29092336889148,43.18000157964372,42.505748271802545,42.43680442207162,42.1905162649859,41.51557347425195,41.69490510083165,41.46452250914983,40.701279665986185,40.39653884602512,40.29222179712644,40.49015497005615,38.584430006148146,38.84868396403662,38.57468635364837,38.091653179733925,37.78943243934885,37.71352766801367,37.47263065677493,37.021128812677134,37.036582728985046,36.834484882276826,36.57062276522987,36.66274922957871,36.15360609141698,36.025994570107464,35.721244681382586,35.72597839559766,35.46098049151276,35.18992753327577,34.87852212925261,34.78696781502181,34.677199288904426,34.49949675357169,34.36318479872916,33.920071235399575,34.14601591341901,33.93830680001193,33.790805915495085,33.35076578695247,33.3156775980721,33.26986001921598,33.00822908828786,33.169745610747604,32.75489859677059,32.496466478945734,32.42779257602255,32.24082064808344,32.05417485439503,31.84141871086179,31.83918356033254,31.7386815075593,31.27344041723031,31.375813684795776,31.290826060374577,31.14921167657263,30.90216178645194,30.88746088211373,30.79259619915583,30.440739207926036,30.401981083993004,30.331779132838484,30.288183142974066,30.01003692142945,29.760631776681766,29.936655666270866,29.773450286928668,29.77648582381191,29.527851085563114,29.375281755814804,29.223926254400578,29.180855136575182,28.91114705685836,29.000689423142287,28.76232259326282,28.670626891980326,28.573671721286043,28.564927340662738,28.294432345163745,28.212296250659236,28.238527905202325,28.062123084888256,28.07093042601239,27.941619521964643,27.821604751918315,27.626488045785507,27.469686460681952,27.53978769356147,27.212097765257965,27.195340383690805,27.34599238620149,27.147421652004116,27.014186999785352,26.974522958209196,26.80720256812567,26.777535936742787,26.648448163661914,26.746237504861462,26.484653989999767,26.37236322809169,26.309360457774385,26.279512655814653,26.11865690171854,26.06432174149885,26.018613510772706,25.757297859705485,25.77462796345626,25.711886647460403,25.631321719703518,25.51871112532357,25.393148679800195,25.266757323697366,25.28112785292729,25.243791076680658,25.154813382134417,24.99378729338939,25.15728730455277,24.852977357533998,24.792711428403955,24.813709422206777,24.575949094743113,24.600116597962742,24.565620166369662,24.36065892301539,24.31255010921623,24.383235420086972,24.25100039665381,24.159013072822475,24.154759336752164,24.006462012136822,23.87696144037923,23.910895627152296,23.819763964127546,23.694567497143282,23.637547028691746,23.618821818389108,23.565142017303952,23.397815494800117,23.40668682631825,23.28732381639686,23.235158417074093,23.190706670314412,23.086708689727995,23.037953482771762,23.03592393614381,22.87652444201643,22.852186934765943,22.782772756063537,22.684598840669953,22.7236331874425,22.566222360697203,22.501167585934777,22.52498838560873,22.373054270898038,22.32928950759039,22.330574939334316,22.14076150534249,22.11724619850737,22.047665970482065,22.072181147701368,21.886155998624716,21.856788852292087,21.764411276987946,21.7110202334494,21.59288887669987,21.564662070751513,21.449349289451717,21.380185722774918,21.297579621510863,21.25062111751551,21.204395568559463,21.027507279779453,20.990618968083023,20.84307650097709,20.726574073765896
Mean,181.32718343004677,161.6576692237096,147.82025493864109,135.35501198172648,125.0365099123394,117.04212716381251,110.13938854614867,104.2965639153719,98.34096176210068,95.08662415525865,90.74786115353734,87.29549608876876,83.47454032048886,80.26063774189144,79.05143365968279,76.19963169347085,73.2207245868456,71.85331959024678,69.96009846385869,68.31625607708318,66.52207555064649,64.5230849486797,63.47332123003737,62.127676147122926,61.245679729058466,60.14039641542695,58.78181062398186,57.86921736908257,56.94329646686149,56.337234149345456,55.064380930221915,54.00869477480586,53.70282493537455,52.95388522287189,52.23299004023754,51.43064732039884,50.88001412933183,49.991008631984535,49.5516672274046,49.08423728254774,48.36973885438568,47.835320392911115,47.59662583915947,46.936330043848834,46.44108976713147,45.918772813686566,45.53702147133273,45.27456215266516,44.541810390889836,44.22010570758703,43.799452550554896,43.339997169542784,42.88018461933747,42.55344503234895,42.350180218372586,42.00683329740611,41.66638294390679,41.14631562189324,40.90778066334509,40.63309631883619,40.41349523114048,39.92248915749507,39.63084619179403,39.32880264541795,39.13670036289481,38.889928770371725,38.55480285513634,38.365698070897196,38.06267234490265,37.77463891805408,37.56785971155927,37.27073794246044,37.03593171566718,36.75227055900442,36.620816411178474,36.461838231015584,36.16322599837226,35.924696381626845,34.73613029027483,34.691880871993924,34.54015891822915,34.30473229672489,34.22840854281725,33.956694917609575,33.84462274887419,33.59492289981178,33.443125865094274,33.2623568365041,33.117871427168375,32.84672056118774,32.73913400435971,32.659633464118954,32.40023422360068,32.25005309713599,32.13073841822956,31.98872493631026,31.736670502033835,31.570036831897696,31.5782173993097,31.347002105037074,31.226294698650396,31.146941752944052,31.028541518894166,30.813516845894256,30.717716537278775,30.51432252552687,30.415103371817292,30.322606764504926,30.111199771659116,30.01569105077683,29.92353791250252,29.794059284082998,29.678226075438296,29.59279955665266,29.402526408130427,29.279809846570675,29.144679245254373,29.032532691581142,28.95835872470717,28.818380949910853,28.78403813398711,28.589774366353524,28.495836253088108,28.36422849048094,28.326617199395972,28.153924324922244,28.11268367410469,28.010554895228974,27.930364451500377,27.77696442344582,27.600845882328727,27.572926401697124,27.54292269399959,27.443348989111573,27.31391266991408,27.18113414137077,27.087971239031816,26.974397600672237,26.913806579967606,26.826582856292937,26.805346431401986,26.60483550986317,26.57405737579646,26.449944824995296,26.329300813777056,26.265402672360775,26.214618992516687,26.10784596739098,26.034750077075195,25.97824406294257,25.880430373006547,25.759714050844757,25.696650631427634,25.622446458204177,25.457428038479392,25.45617523767145,25.35460005978129,25.29059940535367,25.234673837810554,25.135589367374887,25.06090917555636,25.005916691461803,24.953633222565156,24.87529309505924,24.835978447604557,24.73680362663744,24.670261433075037,24.560684419112558,24.471914944617755,24.469379309478214,24.34388074261744,24.28748655086354,24.221148605035182,24.200364695436438,24.123607984285517,24.03910639084813,23.94076987413427,23.90820413227704,23.853366121532563,23.788933421860516,23.73450673057043,23.662338381331967,23.633162428801015,23.51104984183791,23.481422060585178,23.41845105635796,23.372397375563054,23.234430520664983,23.228395661891874,23.176811288955985,23.078559903431096,23.085532822042065,22.993435487784694,22.9462459525035,22.881338029714325,22.810150031325662,22.739571130264835,22.7271211616263,22.65697348615969,22.583630904286007,22.525658009245294,22.48146848524097,22.438298827454943,22.364281989869998,22.324662645843222,22.291437113949424,22.24327839594984,22.15762022906739,22.11979832497809,22.098894961520482,22.02812203143588,21.95762050176256,21.908789250824405,21.86921520873993,21.822845583222172,21.766057919831386,21.71715836903107,21.677404352553566,21.643408937189847,21.60138587175333,21.51655374313872,21.50949427972704,21.435898762383573,21.397376580375727,21.3431381966499,21.31760287800377,21.258467733607397,21.193780234426164,21.17078684277724,21.12928424856953,21.05494057503125,21.02459396172758,20.984592822496904,20.945561646212962,20.90571343661177,20.85931098704358,20.816829524955033,20.76864929000299,20.73689619614646,20.687297283639797,20.65198747465898
