,mntd10,mntd15,mntd20,mntd25,mntd30,mntd35,mntd40,mntd45,mntd50,mntd55,mntd60,mntd65,mntd70,mntd75,mntd80,mntd85,mntd90,mntd95,mntd100,mntd105,mntd110,mntd115,mntd120,mntd125,mntd130,mntd135,mntd140,mntd145,mntd150,mntd155,mntd160,mntd165,mntd170,mntd175,mntd180,mntd185,mntd190,mntd195,mntd200,mntd205,mntd210,mntd215,mntd220,mntd225,mntd230,mntd235,mntd240,mntd245,mntd250,mntd255,mntd260,mntd265,mntd270,mntd275,mntd280,mntd285,mntd290,mntd295,mntd300,mntd305,mntd310,mntd315,mntd320,mntd325,mntd330,mntd335,mntd340,mntd345,mntd350,mntd355,mntd360,mntd365,mntd370,mntd375,mntd380,mntd385,mntd390,mntd395,mntd420,mntd425,mntd430,mntd435,mntd440,mntd445,mntd450,mntd455,mntd460,mntd465,mntd470,mntd475,mntd480,mntd485,mntd490,mntd495,mntd500,mntd505,mntd510,mntd515,mntd520,mntd525,mntd530,mntd535,mntd540,mntd545,mntd550,mntd555,mntd560,mntd565,mntd570,mntd575,mntd580,mntd585,mntd590,mntd595,mntd600,mntd605,mntd610,mntd615,mntd620,mntd625,mntd630,mntd635,mntd640,mntd645,mntd650,mntd655,mntd660,mntd665,mntd670,mntd675,mntd680,mntd685,mntd690,mntd695,mntd700,mntd705,mntd710,mntd715,mntd720,mntd725,mntd730,mntd735,mntd740,mntd745,mntd750,mntd755,mntd760,mntd765,mntd770,mntd775,mntd780,mntd785,mntd790,mntd795,mntd800,mntd805,mntd810,mntd815,mntd820,mntd825,mntd830,mntd835,mntd840,mntd845,mntd850,mntd855,mntd860,mntd865,mntd870,mntd875,mntd880,mntd885,mntd890,mntd895,mntd900,mntd905,mntd910,mntd915,mntd920,mntd925,mntd930,mntd935,mntd940,mntd945,mntd950,mntd955,mntd960,mntd965,mntd970,mntd975,mntd980,mntd985,mntd990,mntd995,mntd1000,mntd1005,mntd1010,mntd1015,mntd1020,mntd1025,mntd1030,mntd1035,mntd1040,mntd1045,mntd1050,mntd1055,mntd1060,mntd1065,mntd1070,mntd1075,mntd1080,mntd1085,mntd1090,mntd1095,mntd1100,mntd1105,mntd1110,mntd1115,mntd1120,mntd1125,mntd1130,mntd1135,mntd1140,mntd1145,mntd1150,mntd1155,mntd1160,mntd1165,mntd1170,mntd1175,mntd1180,mntd1185,mntd1190,mntd1195,mntd1200,mntd1205,mntd1210,mntd1215,mntd1220,mntd1225,mntd1230
0.5,81.351977683,88.23898543495066,82.7247258034545,81.265602522176,80.6704974586304,75.33406223514287,72.126147820515,71.91406223065529,64.9285402448908,64.8855226777706,64.1318883175348,62.8739309450275,58.32860986090714,58.430573604283495,57.151181247609124,54.815882020469324,54.797392142151246,52.63946303795158,52.44185376071585,53.30249706303998,49.15924038827175,48.67221600189782,47.46527175069683,45.88273199149264,47.81085332039567,45.80580212596271,44.71020111315396,45.3183086947352,44.53039327584973,44.67296115237392,42.365308837529,43.10067971726398,41.91683808428853,42.51144051447194,41.09260491506551,40.866701033374284,41.04699049850608,40.89307530299944,39.994475644800154,40.22180377445673,39.737226701365195,37.551887990048535,38.439930570201476,39.088010578075504,38.40012255252515,38.134982383773696,38.025515846802804,36.863178880366156,36.95098399521728,36.78501462558684,36.4905778580393,35.750641077794285,35.64848737054513,35.48689303042792,34.45735246363879,35.067741676852904,34.71150882731006,34.70008351592614,34.19372587234124,34.3300329125551,34.236639763327986,33.23898212241858,33.0172118581487,33.669765712332065,33.360104086857106,32.60616308124987,32.29599646867389,32.44769009521702,32.05046939263864,31.68942060369288,32.046376522722596,31.395234472396613,31.3824525380538,31.398105625418342,31.211200870959612,30.903854313433495,31.34470621524685,30.201294032608182,29.876187033773085,29.57721626009404,29.750971363902885,29.370042219013076,29.43838371827596,28.97833505521511,29.50453798563985,29.319696975772093,28.865043395353712,28.17286157521909,29.10065470833939,28.482720370781667,27.933921900882183,28.59403392015802,28.14301718501037,27.71160079747925,27.963172409500828,27.84881486361253,27.250838581290658,27.35860546846748,27.55911563600317,27.411344216674127,27.22965875702932,27.035605168365606,26.72018267701342,27.56606205912147,26.939391617709166,26.731523824061217,26.831113264389096,26.969554670696816,26.578201022321394,26.012041720520102,26.43869458644604,26.28982553656011,26.00071158874109,25.64593192503297,25.954243403109786,26.28970658910697,25.27881765322549,25.007352120234742,25.489488279441876,25.54901377787296,25.56658692982495,25.43888553201412,25.285895126754884,25.196986275515023,25.068894563500372,24.688213856814624,24.724732222460233,24.869184065208827,24.83442878858219,24.868088756088504,24.470255349728326,24.449344434698997,24.34903822862323,24.404875036689447,24.507251110219695,24.271508862162325,24.422067126717806,24.537930744125134,23.757911761702797,24.25986850695974,24.1232920803894,24.06093773743697,23.733025160186703,23.65716359262183,23.791329490877217,23.56807697313086,23.556460421215988,23.652071120270502,23.531765635649613,23.468860247834957,23.40372207256044,23.51315556247652,23.34868239715454,23.121455022237257,23.1966979506699,23.15338979447796,23.069217471813683,22.88239887006159,22.911220661823595,22.957604596762526,22.76553922325711,22.675882281690058,22.48976838762132,22.611268620238505,22.691241074850087,22.285928226613596,22.38782639246227,22.557003974925674,22.425868659916137,22.46767424670959,22.32497810996181,22.216884723306134,22.12480512112246,22.126757989231802,22.038209348563413,22.100835048547644,22.05234431268605,22.143653889551935,22.025183326659032,21.80022363884267,21.741846819718994,21.57625405672099,21.610409240920944,21.579805216709644,21.596428202943443,21.753827777523103,21.756825819321865,21.53867701059051,21.575461959142103,21.32614231625316,21.492281876940734,21.426572419512787,21.400863015393767,21.291773360500727,21.285653878336813,21.150949970900403,21.10636610167268,21.05135001015837,21.286603986935294,20.99053110988342,21.221941578980783,21.03503480934461,21.10441848544638,20.97674021824806,20.8734623150571,21.10153760748243,20.86573750975367,20.770766218803782,20.826202278019913,20.82049104428815,20.775819934182366,20.58074465251804,20.71977984867828,20.69252732858879,20.694487012335063,20.684495760844406,20.62332707396902,20.624858422739656,20.4443068994309,20.54485445836741,20.499914987804406,20.50189140096189,20.424362522558386,20.517963116916857,20.439103170513025,20.450263153859883,20.417342324687752,20.424965972525793,20.420276770060127,20.38774360617057,20.39392786905377,20.295583208337845,20.384174603832722,20.430200240715866,20.303882316353732,20.364590559505437,20.395732725008823,20.3704178524288,20.371615749465015,20.386376132662903,20.469912145965033
1,93.85854318916999,96.75469449922004,84.69250747517,90.1522600576,82.94803086143666,77.57637056357433,75.52242305844715,72.61107523522575,67.5865437988712,67.84329595658723,65.92455571419663,63.915176858450444,60.803801908457096,60.827106455327964,59.6275784899775,57.05207999111167,56.70958934834512,54.95724662138696,53.55840648818069,53.997445609653724,50.339956828187105,50.264612733650814,49.13708646719033,47.03591625268896,48.78894858678014,47.68663726860814,46.869576224605716,46.15448880503479,45.6197388537469,45.13106557613475,44.41183924123806,44.17726190841375,43.15842589061837,42.95025977396013,42.18844692156387,41.61504509220555,42.08075569757013,41.48687506707219,41.25742210529258,40.97651164339835,40.11008622291318,38.73946439782643,39.1106246242682,39.679354279693456,38.96960351226379,38.342351811330055,38.70876228206967,37.57778498014717,37.543519251700275,36.98628829555719,36.92132734391281,36.6488918503658,36.03382903759808,36.07172988618929,35.22087401314818,35.50671624239072,35.04003859103821,35.059583041294204,34.5154776372107,34.84428707628971,34.51813329698971,33.68995851760233,33.20328414022287,34.204858336423854,33.71965257279492,33.170259259168134,32.901522869864095,32.94259615104484,32.98950229579431,32.783153976489395,32.30521901493402,31.982450704769207,32.145180023596495,31.60522515418304,31.74926356904259,31.34988955678361,31.562790471797804,31.13882579704673,30.44647297085925,30.147455281708243,29.998224633858346,30.149007788269437,29.792622079604982,29.46122235178362,29.797692024574886,29.5147617189411,29.17794695801583,28.922417040253084,29.554722309486348,28.674932822508843,28.2684862537412,29.034160049400707,28.43988427162862,28.63631071671938,28.20029993550932,28.22776843804875,27.869506913256107,27.67948415082464,27.913229181979137,27.698980887214976,27.722492204849416,27.63132524674937,27.117053976841905,27.711427120284355,27.243235060952163,27.149463560324886,26.97500032702517,27.210698224275582,26.660377317261023,26.48887352701262,26.85467959234403,26.48256444408688,26.35350328044954,26.272170911378986,26.270682759792876,26.37417598321209,25.911304572673895,25.708988268401264,25.777225607724034,25.807699259324128,25.70145622479901,25.81717919458959,25.55151364239322,25.34514183560274,25.46375167740219,25.438564002505306,25.216093324396635,25.4606252165983,25.033315465135367,25.042028069257068,24.780428374690505,24.749392935543824,24.805660979416967,24.710344219644412,24.695003036233956,24.623547020341,24.68513310400777,24.630034675288453,24.20631736383414,24.388311002307223,24.41846269993355,24.170466910640783,23.95119096826327,23.901061675089906,23.956537338886037,23.80676752646657,23.82996301953754,23.807885404186358,23.666056107155455,23.77603288490462,23.530871080051003,23.627715825918397,23.529809200998862,23.34238149971175,23.402991506627707,23.281018969325416,23.203180216991274,22.992859662950185,23.093230306956833,23.09208619789191,23.05525285061152,22.88523918820145,22.673273572919253,22.878633514528385,22.83835713999875,22.541476522489766,22.653039199599313,22.753848292268472,22.683208686523415,22.575490719410425,22.374078692846748,22.523780276519098,22.23367280353443,22.250369433500136,22.187595444496797,22.182311012919193,22.17065469699091,22.202932443756225,22.190994459015307,21.949264404296514,21.89411014984365,21.959919749828607,21.91699530673577,21.866125392365866,21.89922784403543,21.855571958064637,21.826318769354103,21.664854790385597,21.69939048028336,21.63852487784389,21.559955385123207,21.63893764218898,21.631183715841278,21.529879354462775,21.423216168470358,21.35656493583586,21.365164017681202,21.32473766529373,21.337911510112793,21.243938079153814,21.261812004364952,21.154085363737053,21.190273789379376,21.113199028406896,21.00384728452914,21.16378510212862,21.02734606521662,20.90320224410543,20.9635190518141,20.916616886766462,20.84492992474265,20.785689965911175,20.80724985285661,20.710638802759465,20.74291766009326,20.74751343958733,20.658139849290716,20.731464565359797,20.731980679259358,20.638640165721117,20.53894455654668,20.56592085556776,20.56740472634474,20.600883286931865,20.564213955191317,20.59060232231208,20.44462614782871,20.528275312625453,20.456481781544948,20.44527109396022,20.428673498017123,20.386033778850525,20.42480229470483,20.467675636156127,20.421343624111245,20.40683111797511,20.428486295183443,20.388313452913614,20.406629692280337,20.422681197871714,20.5082498895382
1.5,98.986523771,99.712586362,91.9543915263475,92.184671358152,86.6239673751907,80.4459370934257,77.36544233627875,73.53549841945889,70.4926346876158,69.63305901754293,66.40948238070025,66.13099451239417,62.46255307365316,62.1535577601681,60.180699460125,58.09223001858555,57.1979277805588,55.88832561449603,54.759612041759404,54.78275256668656,51.907599845940084,51.27572619302221,49.88387980173095,48.2336831997272,49.386484632569676,48.56850082776451,47.437924476516756,46.92614806043692,46.19597611677345,46.08949616265254,44.77518612967294,44.517228988558045,44.18168135441712,43.146251862748954,43.018858333239784,42.618019106353486,42.45779419076802,41.74926884562202,41.70169616865588,41.26457350173686,40.416269847451744,39.218381184057684,39.376381432176714,40.05804766183263,39.45252244533241,38.73244340351037,39.17280050772755,37.86327973213185,37.7893409891574,37.598108268733945,37.212098669275434,36.97427522574563,36.33323666052531,36.397165517200065,35.519508128265464,36.08300452738563,35.24145874218666,35.4115016927544,34.747001043481745,35.23032401455932,34.91375180290448,34.09190461532863,33.730887035443835,34.362455610939776,33.8861137313045,33.386040689660135,33.21733505063592,33.43805427806624,33.308415060243604,32.94051142637848,32.727549485898614,32.305904714950394,32.5262905523729,31.99847232042382,31.978539492265053,31.58433128679692,31.67460290061224,31.35263175167418,30.693588620624443,30.246225938699354,30.326321696481635,30.372541746163513,30.136462664750987,29.651578851774786,30.0693814120879,29.633649757472472,29.482009787476542,29.37750383305435,29.804413708390445,29.080842950746593,28.543308361375214,29.14500021468755,28.80556176707087,28.803409636819058,28.63372946261416,28.364090628196525,28.010356499368946,28.03845863306652,28.121655023505355,27.84735524969647,28.13695730953173,27.82975938863371,27.37621868462791,27.832303551747202,27.405746252742144,27.284331428690795,27.13748550508521,27.468329317605704,26.78975393157064,26.81315571586277,26.968001976084224,26.764640234470022,26.48760316893039,26.511218455661748,26.565814950874472,26.56348062872328,26.108684993586298,25.987748621951738,26.059373502935554,26.142326474140116,25.90879527034992,25.91635241870412,25.684052471047348,25.51559022233422,25.643960572363557,25.52413030860046,25.40259945864815,25.596031770770796,25.322663182798287,25.222406974603356,25.01312800344796,25.121654486603248,24.89528691037159,24.81653802276765,24.849257109372964,24.7673109818959,24.78874462068007,24.754154396518942,24.496544002933465,24.564057045898032,24.52523960038244,24.288448781926355,24.052416788518165,24.125020965297004,24.031124492853856,23.990657091458676,23.894566224286475,23.91111960230112,23.836566920310492,23.87978878309124,23.636126393584522,23.68371669934569,23.591602958928252,23.393781467303686,23.46746609967468,23.344378234779477,23.31575846929221,23.06962014074872,23.217167309639706,23.240930077829603,23.123738832527007,23.018097883295404,22.890865380689867,22.99659835491152,22.973846851930087,22.70859751794567,22.736575334609547,22.852469691794433,22.771315218454752,22.710699124626583,22.47906331786812,22.5754942286728,22.369548783900978,22.404506806402924,22.356420890708392,22.332526464615494,22.288579374018333,22.276940119533343,22.275343784720093,22.09186407504335,22.13963593052509,22.011856077237628,21.986468365467395,21.99204335189145,21.96965965878953,21.971791562953797,21.891310384219132,21.7246836146607,21.785878244528792,21.775201143484384,21.695730905549734,21.72617656114424,21.672950456966436,21.63432783881172,21.483558989851094,21.451029231363176,21.47858371749542,21.478711960715057,21.399568613353456,21.285512574419634,21.34136139771225,21.23976608052548,21.229826571006654,21.223034209278012,21.169153529282408,21.25930082400363,21.09427803489425,20.967426374321228,21.013772431502918,20.962444201459522,20.931863283842727,20.892780875652672,20.856138812284865,20.781909695196553,20.843043469871738,20.7997924441871,20.708214520121963,20.79092849897215,20.797151272718,20.728645014041085,20.61500178431648,20.6431880342705,20.626810825004124,20.657457551756234,20.600980010381065,20.624569767925447,20.549653270428603,20.538416315646053,20.49454540034392,20.49625997205326,20.464874933616006,20.42502151407363,20.45926945507279,20.480542512846903,20.467414510264167,20.437561701331493,20.447699872406965,20.43092618735486,20.435174889571357,20.44215251412404,20.53036819101381
2,103.29523641786001,102.96811914666667,93.209389496,93.71300612772801,88.24394456143281,81.92464182184575,78.75659070379001,75.76533371505245,71.73363601215601,71.29913661001095,68.16368279495664,67.22076804387078,63.456373037537716,62.525941843799494,61.08343105355735,58.89815703611858,57.91064267930666,56.492967550478355,55.387062218871996,55.24338750078779,52.9609049727709,51.95591019673181,51.131316811701666,49.55810233868576,50.01434441747231,49.54706451190699,47.85179528018574,47.38150990828588,47.03249149278437,46.70860224847882,45.22148694952326,44.85176486686926,44.956931928415095,43.453936488971124,43.479142230147566,43.07076214443528,42.648519816234064,42.069899531457764,41.845988471094266,41.52816041158276,40.56616654656851,39.72265156314155,39.91367345193187,40.20715686807613,39.86860211378074,38.869917561782316,39.59293681201337,38.300289981802834,38.240383151568324,37.80809559856134,37.534736065619185,37.209253857428216,36.442620000208215,36.78330408895245,35.781377591922116,36.27881606756215,35.80630373255368,35.93732528409592,35.18516406100691,35.53132467657861,35.04285744361042,34.31723758973875,33.81664390636254,34.53132549852446,34.17613569405886,34.00720546362998,33.45231057485597,33.70015402025456,33.46264788759566,33.13815648436422,32.8772805214991,32.66021735346994,32.64743539410113,32.31496934848766,32.11678162748546,32.01100819753636,31.818398854305094,31.612760340410844,30.85174395029381,30.561690291774713,30.534290397549416,30.49599184944717,30.254347447633485,29.957137998576158,30.316892410383655,29.82858967036027,29.715033386713326,29.762337988389632,29.95603985746059,29.214882856066737,29.12130444583897,29.396384653447086,28.910975237028094,28.965141791932428,28.72257940031057,28.62635322449088,28.232169247768052,28.15871631699681,28.277876263280085,27.932862868177352,28.211121843317535,27.914908529940504,27.66903318243182,27.908753500813607,27.514944247534636,27.39965535328744,27.38446781044512,27.54356273699912,26.984031604691094,26.93430129238046,27.18932373089607,26.912220459825516,26.734696323351073,26.64423746163529,26.71656617640367,26.692292501857462,26.187128270361576,26.1823138168724,26.13321156246566,26.203423896160306,26.055892547046444,26.048004115190494,25.8231798290269,25.695010868848147,25.742454813745578,25.650349104844686,25.627245930534087,25.654321145147144,25.524926828309134,25.588462546529964,25.11591217797777,25.29329666084804,25.05438713221294,25.019562129008815,24.929847044806465,24.931520036639835,24.911509386401814,24.858006870250346,24.600927107288417,24.65012550377217,24.57795801617216,24.405928729362437,24.20220926585874,24.24819894504907,24.124654479822443,24.144894622233927,23.958759709431458,24.0364339568713,23.997223105139156,23.982485652728652,23.774683400435354,23.72211698444514,23.716806622635414,23.55492892663731,23.647935219080658,23.42254143941574,23.416306601664857,23.14187912429125,23.359692066241433,23.29892905753438,23.269335843144898,23.167452082979526,23.037195687871243,23.057885392438866,23.004327629328195,22.89279108622673,22.913981987501668,22.905921970693772,22.86960807538488,22.815211223483676,22.565481532997136,22.66725004864803,22.447489511288175,22.534199351658682,22.466037928061137,22.413011625735567,22.33495039002712,22.323354573191853,22.337586975000733,22.271201316972075,22.218569964599602,22.11355959170865,22.059613522169986,22.11531862380536,22.050349725483304,22.056044240653023,22.039696474735557,21.845845268100458,21.841564948834847,21.86430217599438,21.77213247261528,21.77197045608206,21.72001184346892,21.68013765917837,21.521422072555744,21.485957284503822,21.51202547091963,21.502888164214543,21.448114696153986,21.39325901978718,21.40268517385716,21.294505905274235,21.303437638110342,21.27569487377412,21.221995155182537,21.32060114766791,21.178455668279543,21.041624515170767,21.061751933758636,21.050950278956446,20.976973497243964,20.938140959315643,20.903069464418902,20.845301298931975,20.918122875099275,20.900382850232013,20.786450254288333,20.821101787316127,20.825397773101432,20.76254237510088,20.669243351971502,20.688936169607075,20.674676784305383,20.693728494883427,20.665905176021848,20.693765937954023,20.59668558411043,20.560677500976222,20.535154539834068,20.52718398834094,20.483053798837236,20.443086678057675,20.483732910465367,20.496054992041152,20.491931498867366,20.45450038092252,20.471743796135446,20.465466422314393,20.457310592142544,20.457573145712537,20.563159775456917
2.5,105.37092487695,103.70009769775034,95.938472843325,94.581145724,89.2520474212534,84.7917091555364,80.71751738090624,76.34583774021664,73.45965374539949,73.64925397750453,69.20118877770834,67.63650453788767,64.20389459748432,63.52521495053866,61.78419257387937,60.0198423472207,58.64698325823689,56.89650552958159,55.746631078635254,55.850330727053795,53.5496052649491,52.415112182047416,51.88685279913205,49.80275130876212,50.493092253670014,49.83739271017256,48.597613599549476,47.96517933148429,47.2966783584613,47.00767248490862,45.53989643342354,45.13890826871319,45.152185350809916,44.05284938544569,43.92336903334637,43.42966149245281,42.89014852681295,42.69399032126624,42.140680110588505,41.755018967301645,40.90006007497248,40.04895802542322,40.176653508195486,40.341884334129496,40.06044850166276,39.01961262591872,39.773918937596044,38.49335321691353,38.26678026013615,38.28832553954564,37.86503432360791,37.58840085517368,36.706845021557314,37.10688035236123,36.12192478014021,36.72478638218835,36.13138274030784,36.17715549024101,35.536049452247106,35.88256182121409,35.30263772992161,34.55170776142864,34.02503066310078,34.72075554355535,34.30337994957082,34.144630739197254,33.67456748456501,33.85373454107777,33.61940958404735,33.41312628811543,33.09864758512744,32.86511614834399,32.78970645461644,32.447296013117494,32.28158578388022,32.33944966048911,32.059177966193644,31.680612359073155,30.955807063916236,30.6642623672801,30.651016199533284,30.66845521797786,30.433228790367465,30.240403588466336,30.512430164486233,29.950755865825816,29.86660522782721,29.877724395213814,30.08416384082802,29.482327088495335,29.321263362174548,29.57700602971248,29.079598076316337,29.11743856589835,28.813175547024628,28.775738780784526,28.53424339100593,28.359364055098393,28.40851059413317,28.06474505894902,28.265954928592095,28.0119714641,28.04532649492309,27.993249616198195,27.659446475408934,27.68083899257034,27.461497011486582,27.604280815010725,27.097788630228926,26.99349271074218,27.297862763906213,27.093881704821573,26.843104559811792,26.767351557009732,26.816263894990186,26.765061492941356,26.43430855381448,26.30882896981805,26.37011706545707,26.31731792835204,26.2367007853629,26.20615508527771,26.02543615712247,25.80899890046228,25.87489055809251,25.78198530162001,25.769923663881922,25.76727590376368,25.62898978674627,25.624088632161257,25.36171418819621,25.36787077386559,25.15274076009323,25.130738486542818,24.99748176818793,24.98388811158214,24.97354301212138,24.972556052242762,24.711842086721933,24.71908402707368,24.62673275861617,24.502524626007347,24.385558062791603,24.37715437709706,24.25710173859287,24.229460854289,24.05775594629261,24.183178908910637,24.163414016562584,24.023801536264024,23.861514145016038,23.788614801606776,23.87159126646102,23.63159117484521,23.756979699621333,23.529900631023242,23.50061208941642,23.31513234910839,23.43121070299255,23.37449340291814,23.330151176952093,23.236385980624068,23.130554286367403,23.16916428512087,23.135340564778353,22.977377693001625,23.005160406406183,23.001946045484388,22.92587538850937,22.890841999705902,22.677167136326933,22.69610869291982,22.510265810184908,22.615486521921532,22.54852352154067,22.486404342784322,22.390410222237268,22.416290017282424,22.3968993927402,22.362045772172543,22.313721489933013,22.149633115259014,22.123574255752622,22.18981194736217,22.120034011435624,22.083605930396363,22.123493572821197,21.881389446070582,21.898927245716106,21.922695269853723,21.815908967913856,21.849542349466542,21.767503223030975,21.725628613096767,21.606834909570285,21.56352405196658,21.531089549997525,21.55399597903991,21.554918942387875,21.43877725167472,21.422183634700712,21.371918387602445,21.35429235693989,21.32705127743044,21.25294665653426,21.34553091161106,21.237981417320245,21.128028881533783,21.103932582400688,21.084315621756993,21.02236663748343,20.98004690788512,20.974981031093424,20.907511782065278,20.976187192779253,20.94051153684613,20.81759722511769,20.890297235960183,20.855651179412277,20.829604112964677,20.724603011828226,20.744555297647018,20.707738391945327,20.718838236631214,20.680101999466846,20.710456058480062,20.623705164508323,20.58137814193688,20.58584987911225,20.550425597315723,20.499094899061078,20.464586734026305,20.51049280083028,20.51126733999752,20.503175724552918,20.465640819886932,20.47974078847733,20.48382306500576,20.474095473731932,20.473754566352692,20.573041775635797
5,118.24722733592,112.84917243666635,106.5404571025,100.95893529335899,94.86991338337336,89.2603809961543,86.10096861408499,80.7614804283133,76.96924326189,76.45422699764543,73.2503591039833,70.19826822846154,67.34853516889433,66.38099067418536,64.37213916547313,63.109982862966305,60.3324656068833,58.93524810449893,57.690067504610504,56.88575590070667,55.51722113276585,54.12826728418398,53.5278355988633,51.950207883048,51.70957189101188,51.830439731520705,50.186497553722496,49.57001503954414,48.805958828733026,48.531271865990945,47.28560305189656,46.716659773080934,46.72536825505151,45.86478335122575,44.96135590419623,44.6259805398578,44.082265987309455,43.88394053974183,43.363200756224124,42.80192712459118,42.108348501635206,41.48339578480836,41.13558022122639,41.42149102280374,40.940793370159966,40.00771882900006,40.44612379934101,39.520420172971306,39.26868319911098,38.90406005819659,38.62197979748481,38.627438512878705,37.63346819627923,38.09113449637514,37.38381862305427,37.3214224484385,36.92992259066901,36.76634212400089,36.50497021028618,36.481571233855746,36.158167558207815,35.57503098690682,35.26530661050344,35.358971966797924,35.02900668221409,34.83240895386366,34.41809098788503,34.39564830919059,34.278471534136074,34.056279535115685,33.74606820361528,33.44589883762507,33.40930032332502,33.213516461683,33.0233634274976,32.9371178591449,32.744152178807155,32.23001173896909,31.514289757479084,31.341608437010006,31.19747570471242,31.21078956390341,31.22307314429511,30.662408635034797,30.91838263363196,30.532788524267254,30.481541832555713,30.36111243956774,30.42435118000831,29.91057503400749,30.04836172730862,29.91581216323153,29.70767373114798,29.55144176191401,29.3857022693986,29.22513557501637,29.033062940439542,28.764837856391484,28.795167868170516,28.532594079146854,28.684878213373107,28.527384069076096,28.545243461519615,28.338726768119177,28.070099876605358,28.076980608556255,27.959388534473376,27.992645533991737,27.6665833691118,27.573723224021457,27.658958939050056,27.50272008696777,27.409366078899613,27.29899291246211,27.26876673059735,27.0489191297641,26.861735480261192,26.767771473765936,26.7898305787692,26.71332415412155,26.549191961720616,26.529940236729566,26.38641019783357,26.22743192447629,26.214575343309487,26.146270262979037,26.13426949856711,26.08665777830628,26.024278950812285,25.91714691028242,25.756653970614764,25.69389501519972,25.46114669158322,25.482238934424462,25.393150928221132,25.28712462518553,25.33949499724338,25.220928778053214,25.137542787650816,25.03825064112682,24.95461552775466,24.768004787831313,24.782194071578505,24.633689127554486,24.545192240245616,24.534288204645602,24.498890832744348,24.377657208153487,24.43578757088017,24.314442268112014,24.249468761225963,24.08290612720635,24.178896470570564,23.90818440276868,23.977678328930306,23.80637401222681,23.746839967985782,23.642034409402278,23.7388601776674,23.729620528388725,23.662105522881223,23.52001144889643,23.488746340054526,23.43626557023836,23.346280589506225,23.321143545704835,23.28296399285545,23.22003016115665,23.09759814558616,23.115970260414375,22.870858390359977,22.947718738555448,22.869703712492704,22.884856577277503,22.83528391619636,22.74695129343613,22.63520500890473,22.59323930710758,22.607649960877545,22.62644731922224,22.50100408245238,22.497795578563238,22.391116127011177,22.327424734723277,22.2970517520714,22.272993682332316,22.290552371505463,22.10970485937371,22.090699589885794,22.155111250230377,22.06490066298034,22.08012515327458,21.981880614596708,21.93379075800023,21.833232960215184,21.780238435616933,21.72534564051046,21.724512099192435,21.74613388085468,21.655840304315394,21.58645454742702,21.573285140789817,21.54386764865387,21.430437794974914,21.396636738020266,21.442977857006245,21.385166137412693,21.26532516855513,21.28796335609039,21.253642825959272,21.236782370987026,21.151903645314533,21.081687829986944,21.037993817165635,21.121703832378405,21.05496834385772,20.96492218010043,20.9978643557432,20.957888493824186,20.956702400028934,20.868360660742443,20.870542046428238,20.817426804077943,20.82643002295493,20.7766304830464,20.814742311303924,20.72064567390511,20.69454579501561,20.673574701429096,20.662013009907582,20.59924808836189,20.576109678277966,20.56958547487922,20.571845557822048,20.584367941785864,20.53703340053331,20.54275054734565,20.51847303889411,20.520606298632785,20.52001940794452,20.5864912253106
