"","name"
"1","Neotamias_minimus"
"2","Lemmiscus_curtatus"
"3","Neotamias_quadrimaculatus"
"4","Neotamias_panamintinus"
"5","Sorex_monticola"
"6","Neotamias_merriami"
"7","Neotamias_alpinus"
"8","Cervus_canadensis"
"9","Neotamias_speciosus"
"10","Perognathus_alticola"
"11","Neotamias_senex"
"12","Clethrionomys_californicus"
"13","Neotamias_umbrinus"
"14","Neotamias_amoenus"
"15","Sorex_merriami"
"16","Sylvilagus_bachmani"
